Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;46;53;61;46;46
1;47;51;56;49;46
2;46;51;59;54;46
3;49;55;64;51;46
4;46;54;61;52;46
5;47;54;62;51;46
6;46;53;61;56;46
7;51;58;66;59;46
8;54;59;69;61;46
9;56;61;71;56;46
10;53;57;66;59;46
11;51;58;69;56;46
12;46;56;66;46;46
13;47;51;56;56;46
14;46;56;66;59;46
15;49;59;69;64;46
16;54;62;74;61;46
17;51;59;71;56;46
18;46;56;66;46;46
19;47;51;56;49;46
20;46;51;59;52;46
21;49;53;62;53;46
22;49;54;63;49;46
23;48;53;59;52;46
24;49;54;62;55;46
25;47;55;65;52;46
26;49;54;62;53;46
27;49;54;63;49;46
28;46;51;59;46;46
29;47;51;56;56;46
30;46;56;66;59;46
31;49;58;69;62;46
32;52;61;72;52;46
33;49;53;62;49;46
34;46;51;59;46;46
35;47;51;56;47;46
36;46;51;57;48;46
37;47;51;58;49;46
38;46;51;59;59;46
39;49;59;69;62;46
40;52;61;72;59;46
41;49;59;69;49;46
42;46;51;59;52;46
43;49;53;62;52;46
44;51;54;62;51;46
45;50;53;61;51;46
46;49;53;61;52;46
47;50;54;62;52;46
48;51;54;60;52;46
49;49;53;62;57;46
50;52;57;67;67;46
51;57;65;77;57;46
52;52;56;67;52;46
53;49;53;62;50;46
54;49;53;60;60;46
55;50;60;65;63;46
56;53;62;68;66;46
57;56;64;71;63;46
58;53;62;68;68;46
59;58;66;73;58;46
60;53;58;68;57;46
61;52;57;67;52;46
62;51;54;62;52;46
63;50;54;62;51;46
64;49;53;61;52;46
65;50;54;62;51;46
66;49;53;61;49;46
67;48;53;59;52;46
68;49;54;62;51;46
69;50;53;61;52;46
70;50;54;62;50;46
71;47;52;60;47;46
72;46;51;57;57;46
73;47;57;67;54;46
74;48;55;64;57;46
75;47;57;67;60;46
76;50;59;70;57;46
77;47;57;67;62;46
78;52;60;72;59;46
79;53;58;69;69;46
80;59;66;74;72;46
81;62;69;77;77;46
82;67;74;80;67;46
83;57;65;77;57;46
84;52;59;67;52;46
85;47;54;62;47;46
86;46;51;57;48;46
87;47;51;58;47;46
88;46;51;57;50;46
89;47;52;60;52;46
90;49;54;62;57;46
91;52;57;67;67;46
92;57;65;72;57;46
93;52;58;67;52;46
94;50;54;62;62;46
95;52;61;67;59;46
96;49;59;64;54;46
97;52;55;59;53;46
98;49;54;63;50;46
99;47;52;60;49;46
