Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;59;70;70;60
1;60;67;80;60;60
2;52;59;70;55;55
3;49;56;65;52;52
4;49;53;62;49;49
5;46;51;59;59;49
6;49;59;69;64;49
7;54;62;74;61;49
8;51;59;71;64;49
9;54;62;74;54;49
10;49;55;64;51;49
11;46;54;61;50;49
12;47;53;60;60;49
13;50;58;70;57;49
14;52;57;67;53;49
15;50;54;63;50;49
16;47;53;60;51;49
17;46;54;61;54;49
18;49;55;64;49;49
19;46;51;59;46;46
20;47;51;56;56;46
21;46;56;66;53;46
22;49;54;63;49;46
23;46;51;59;54;46
24;49;54;64;53;46
25;48;54;63;48;46
26;47;51;58;49;46
27;46;51;59;59;46
28;49;59;69;49;46
29;46;51;59;46;46
30;47;51;56;47;46
31;46;51;57;46;46
32;47;51;56;56;46
33;46;56;66;59;46
34;51;58;69;56;46
35;53;57;66;53;46
36;49;54;63;56;46
37;53;57;66;55;46
38;52;56;63;55;46
39;52;56;65;55;46
40;52;56;63;55;46
41;52;56;65;55;46
42;52;56;65;57;46
43;52;57;67;54;46
44;49;54;64;51;46
45;46;53;61;59;46
46;51;58;69;62;46
47;52;60;72;52;46
48;49;54;62;51;46
49;46;53;61;52;46
50;49;54;62;51;46
51;46;53;61;54;46
52;49;54;64;51;46
53;46;53;61;50;46
54;47;53;60;47;46
55;46;51;57;48;46
56;47;51;58;47;46
57;46;51;57;52;46
58;47;54;62;55;46
59;50;55;65;57;46
60;52;57;67;54;46
61;49;56;64;55;46
62;50;56;65;50;46
63;49;53;60;53;46
64;49;54;63;58;46
65;52;57;68;52;46
66;49;54;62;51;46
67;46;53;61;59;46
68;51;58;69;56;46
69;53;57;66;54;46
70;49;54;64;49;46
71;46;51;59;52;46
72;49;54;62;49;46
73;46;51;59;52;46
74;49;54;62;52;46
75;51;54;62;52;46
76;50;54;62;55;46
77;52;56;65;53;46
78;50;55;63;57;46
79;52;56;67;52;46
80;49;53;62;49;46
81;46;51;59;46;46
82;47;51;56;51;46
83;46;53;61;46;46
84;47;51;56;51;46
85;46;53;61;52;46
86;49;54;62;49;46
87;46;51;59;46;46
88;47;51;56;47;46
89;46;51;57;46;46
90;47;51;56;51;46
91;46;53;61;52;46
92;49;54;62;49;46
93;46;51;59;50;46
94;47;52;60;53;46
95;49;54;63;58;46
96;53;57;68;68;46
97;58;66;78;58;46
98;53;57;68;57;46
99;52;56;67;54;46
