Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;58;69;62;59
1;52;60;72;59;59
2;49;58;69;69;59
3;59;67;74;72;59
4;62;69;77;75;59
5;65;72;80;78;59
6;68;75;83;68;59
7;58;66;78;65;59
8;55;63;75;75;59
9;65;72;80;72;59
10;62;69;77;75;59
11;65;72;80;65;59
12;55;63;75;62;59
13;52;60;72;59;59
14;51;58;69;56;56
15;53;56;66;53;53
16;50;55;63;56;53
17;53;57;66;53;53
18;49;54;63;56;53
19;46;56;66;61;53
20;51;59;71;58;53
21;53;58;68;55;53
22;50;56;65;50;50
23;49;53;60;52;50
24;50;54;62;52;50
25;51;54;62;57;50
26;52;57;67;56;50
27;51;56;66;57;50
28;52;57;67;56;50
29;51;56;66;57;50
30;52;57;67;52;50
31;50;54;62;53;50
32;49;54;63;56;50
33;46;56;66;53;50
34;49;54;63;58;50
35;53;58;68;54;50
36;49;55;64;51;50
37;46;54;61;46;46
38;47;51;56;47;46
39;46;51;57;50;46
40;47;52;60;47;46
41;46;51;57;57;46
42;47;57;67;62;46
43;52;60;72;59;46
44;53;58;69;62;46
45;52;60;72;65;46
46;55;63;75;62;46
47;52;60;72;52;46
48;47;54;62;53;46
49;48;54;63;54;46
50;49;55;64;64;46
51;54;62;74;61;46
52;51;59;71;58;46
53;53;58;68;57;46
54;52;57;67;58;46
55;53;58;68;53;46
56;49;54;63;56;46
57;46;56;66;59;46
58;49;59;69;56;46
59;46;56;66;53;46
60;49;54;63;52;46
61;49;54;62;57;46
62;52;57;67;58;46
63;52;57;68;61;46
64;51;59;71;56;46
65;46;56;66;53;46
66;49;54;63;58;46
67;52;57;68;52;46
68;49;54;62;49;46
69;46;51;59;46;46
70;47;51;56;51;46
71;46;53;61;52;46
72;47;54;62;47;46
73;46;51;57;48;46
74;47;51;58;47;46
75;46;51;57;55;46
76;47;55;65;47;46
77;46;51;57;48;46
78;47;51;58;53;46
79;48;54;63;52;46
80;47;54;62;47;46
81;46;51;57;50;46
82;47;53;60;55;46
83;50;58;65;58;46
84;53;58;68;53;46
85;48;54;63;57;46
86;53;57;67;53;46
87;48;54;63;57;46
88;53;57;67;54;46
89;48;55;64;48;46
90;47;51;58;58;46
91;48;58;68;48;46
92;47;51;58;49;46
93;46;51;59;59;46
94;49;59;69;56;46
95;46;56;66;59;46
96;49;59;69;49;46
97;46;51;59;48;46
98;47;51;58;54;46
99;48;55;64;57;46
