Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;65;72;70;67
1;60;68;75;71;67
2;61;68;76;74;67
3;64;71;79;71;67
4;61;68;76;74;67
5;64;71;79;77;67
6;67;73;82;72;67
7;62;70;77;75;67
8;65;73;80;74;67
9;64;72;79;77;67
10;67;75;82;74;67
11;64;72;79;71;67
12;61;69;76;61;61
13;51;60;71;58;58
14;48;58;68;48;48
15;47;51;58;49;48
16;46;51;59;46;46
17;47;51;56;49;46
18;46;51;59;54;46
19;49;55;64;51;46
20;46;54;61;54;46
21;49;55;64;51;46
22;46;54;61;61;46
23;51;59;71;51;46
24;46;54;61;54;46
25;49;55;64;53;46
26;50;54;63;50;46
27;47;53;60;47;46
28;46;51;57;46;46
29;47;51;56;51;46
30;46;53;61;56;46
31;51;58;66;51;46
32;46;53;61;50;46
33;47;53;60;53;46
34;48;54;63;48;46
35;47;51;58;47;46
36;46;51;57;50;46
37;47;52;60;53;46
38;50;54;63;50;46
39;47;53;60;53;46
40;48;54;63;50;46
41;47;53;60;47;46
42;46;51;57;50;46
43;47;53;60;47;46
44;46;51;57;52;46
45;47;54;62;60;46
46;52;59;70;55;46
47;47;55;65;47;46
48;46;51;57;50;46
49;47;52;60;47;46
50;46;51;57;48;46
51;47;51;58;49;46
52;46;51;59;52;46
53;49;54;62;51;46
54;46;53;61;52;46
55;49;54;62;62;46
56;52;60;72;59;46
57;51;58;69;51;46
58;46;53;61;54;46
59;49;54;64;51;46
60;46;53;61;52;46
61;49;54;62;55;46
62;52;56;65;52;46
63;49;53;62;53;46
64;51;54;60;54;46
65;50;55;61;53;46
66;51;54;60;52;46
67;49;53;62;49;46
68;46;51;59;59;46
69;49;58;69;62;46
70;52;61;72;52;46
71;49;53;62;57;46
72;52;57;67;54;46
73;49;55;64;49;46
74;46;51;59;59;46
75;49;58;69;56;46
76;46;56;66;53;46
77;49;54;63;50;46
78;49;53;60;52;46
79;49;53;62;55;46
80;49;56;65;65;46
81;55;64;75;62;46
82;52;61;72;65;46
83;55;64;75;62;46
84;52;61;72;65;46
85;55;64;75;62;46
86;52;61;72;65;46
87;55;64;75;70;46
88;60;67;80;60;46
89;55;59;70;55;46
90;52;56;65;60;46
91;55;59;70;55;46
92;52;56;65;53;46
93;50;55;63;50;46
94;49;53;60;53;46
95;49;54;63;50;46
96;49;53;60;53;46
97;50;55;63;57;46
98;52;56;67;52;46
99;49;53;62;53;46
