Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;55;64;51;51
1;46;54;61;46;46
2;47;51;56;51;46
3;46;54;61;46;46
4;47;51;56;47;46
5;46;51;57;50;46
6;47;53;60;53;46
7;50;54;63;52;46
8;49;54;62;58;46
9;52;57;68;53;46
10;49;54;63;50;46
11;47;53;60;47;46
12;48;51;57;52;46
13;47;54;62;47;46
14;48;51;57;50;46
15;47;53;60;52;46
16;49;53;62;49;46
17;46;51;59;46;46
18;47;51;56;49;46
19;46;51;59;52;46
20;49;53;62;49;46
21;46;51;59;53;46
22;49;54;63;49;46
23;46;51;59;46;46
24;47;51;56;51;46
25;46;54;61;46;46
26;47;51;56;49;46
27;46;51;59;46;46
28;47;51;56;49;46
29;46;51;59;54;46
30;49;55;64;51;46
31;46;54;61;50;46
32;47;53;60;53;46
33;50;54;63;57;46
34;52;57;67;60;46
35;50;58;70;63;46
36;53;61;73;53;46
37;48;54;63;50;46
38;47;53;60;53;46
39;48;54;63;54;46
40;49;54;64;64;46
41;54;62;74;59;46
42;49;59;69;60;46
43;50;59;70;63;46
44;53;62;73;60;46
45;50;59;70;50;46
46;47;52;60;52;46
47;49;54;62;55;46
48;47;55;65;52;46
49;49;54;62;55;46
50;47;55;65;47;46
51;46;51;57;52;46
52;47;54;62;47;46
53;46;51;57;46;46
54;47;51;56;49;46
55;46;51;59;46;46
56;47;51;56;47;46
57;46;51;57;50;46
58;47;53;60;47;46
59;46;51;57;46;46
60;47;51;56;47;46
61;46;51;57;57;46
62;47;57;67;56;46
63;46;56;66;59;46
64;49;58;69;62;46
65;52;61;72;52;46
66;49;53;62;49;46
67;46;51;59;46;46
68;47;51;56;51;46
69;46;54;61;54;46
70;49;55;64;49;46
71;46;51;59;46;46
72;47;51;56;51;46
73;46;53;61;46;46
74;47;51;56;51;46
75;46;54;61;54;46
76;49;55;64;51;46
77;46;54;61;54;46
78;49;55;64;51;46
79;46;54;61;46;46
80;47;51;56;49;46
81;46;51;59;46;46
82;47;51;56;49;46
83;46;51;59;53;46
84;49;54;63;63;46
85;53;62;68;66;46
86;56;65;71;69;46
87;59;67;74;72;46
88;62;69;77;62;46
89;52;60;72;52;46
90;49;54;62;49;46
91;46;51;59;54;46
92;49;55;64;57;46
93;52;57;67;52;46
94;49;53;62;49;46
95;46;51;59;46;46
96;47;51;56;51;46
97;46;53;61;56;46
98;51;58;66;57;46
99;52;58;67;58;46
