Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;48;55;64;57;54
1;47;57;67;62;54
2;52;60;72;67;54
3;57;65;77;66;54
4;56;64;76;63;54
5;58;62;73;62;54
6;57;62;72;63;54
7;58;62;73;60;54
8;55;61;72;63;54
9;58;62;73;66;54
10;56;64;76;69;54
11;59;66;79;59;54
12;54;59;69;56;54
13;51;58;66;59;54
14;54;59;69;54;54
15;49;55;64;49;49
16;46;51;59;46;46
17;47;51;56;49;46
18;46;51;59;46;46
19;47;51;56;49;46
20;46;51;59;46;46
21;47;51;56;49;46
22;46;51;59;52;46
23;49;53;62;49;46
24;46;51;59;54;46
25;49;55;64;49;46
26;46;51;59;54;46
27;49;55;64;53;46
28;48;54;63;63;46
29;53;61;73;53;46
30;48;54;63;48;46
31;47;51;58;51;46
32;48;53;61;51;46
33;48;53;61;54;46
34;48;55;64;59;46
35;53;58;69;58;46
36;53;58;68;54;46
37;49;55;64;51;46
38;46;54;61;54;46
39;49;55;64;57;46
40;52;57;67;52;46
41;49;53;62;50;46
42;51;53;60;55;46
43;50;56;65;50;46
44;51;53;60;53;46
45;49;55;63;54;46
46;48;55;64;48;46
47;47;51;58;49;46
48;46;51;59;52;46
49;49;53;62;49;46
50;46;51;59;50;46
51;47;52;60;53;46
52;50;54;63;50;46
53;47;53;60;53;46
54;50;54;63;50;46
55;47;53;60;47;46
56;46;51;57;48;46
57;47;51;58;51;46
58;48;53;61;61;46
59;51;60;71;66;46
60;56;64;76;71;46
61;61;68;81;61;46
62;56;60;71;59;46
63;54;60;69;62;46
64;57;61;72;57;46
65;53;57;67;62;46
66;57;61;72;72;46
67;62;69;75;67;46
68;57;65;72;57;46
69;53;57;67;53;46
70;48;54;63;57;46
71;53;57;67;54;46
72;48;55;64;48;46
73;47;51;58;58;46
74;48;58;68;55;46
75;47;55;65;58;46
76;48;58;68;48;46
77;47;51;58;49;46
78;46;51;59;59;46
79;49;59;69;69;46
80;59;68;74;66;46
81;56;65;71;56;46
82;46;56;66;59;46
83;49;59;69;49;46
84;46;51;59;52;46
85;49;54;62;49;46
86;46;51;59;54;46
87;49;54;64;51;46
88;46;53;61;46;46
89;47;51;56;47;46
90;46;51;57;50;46
91;47;52;60;53;46
92;50;54;63;50;46
93;47;52;60;47;46
94;46;51;57;46;46
95;47;51;56;56;46
96;46;56;66;46;46
97;47;51;56;56;46
98;46;56;66;46;46
99;47;51;56;49;46
