Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;60;65;63;60
1;53;62;68;53;53
2;49;54;63;56;53
3;46;56;66;59;53
4;49;59;69;64;53
5;54;62;74;59;53
6;49;59;69;60;53
7;50;59;70;63;53
8;53;61;73;60;53
9;50;59;70;50;50
10;47;53;60;51;50
11;46;54;61;61;50
12;51;59;71;64;50
13;54;62;74;61;50
14;51;59;71;51;50
15;46;54;61;54;50
16;49;55;64;57;50
17;52;57;67;58;50
18;53;58;68;55;50
19;50;55;65;50;50
20;47;52;60;60;50
21;50;59;70;50;50
22;47;52;60;47;47
23;46;51;57;50;47
24;47;52;60;47;47
25;46;51;57;55;47
26;47;55;65;58;47
27;48;58;68;48;47
28;47;51;58;51;47
29;48;53;61;54;47
30;51;55;64;51;47
31;48;53;61;51;47
32;48;53;61;48;47
33;47;52;58;51;47
34;48;53;61;54;47
35;48;55;64;48;47
36;47;51;58;51;47
37;48;53;61;56;47
38;51;56;66;51;47
39;48;53;61;48;47
40;47;51;58;47;47
41;46;51;57;50;47
42;47;52;60;47;47
43;46;51;57;48;47
44;47;51;58;53;47
45;48;54;63;48;47
46;47;51;58;53;47
47;48;54;63;58;47
48;53;59;68;53;47
49;48;54;63;58;47
50;53;59;68;61;47
51;56;60;71;56;47
52;51;56;66;51;47
53;48;53;61;56;47
54;51;56;66;66;47
55;56;64;76;56;47
56;51;56;66;53;47
57;48;54;63;48;47
58;47;51;58;51;47
59;48;53;61;48;47
60;47;51;58;53;47
61;48;54;63;57;47
62;53;57;67;54;47
63;48;55;64;57;47
64;47;57;67;47;47
65;46;51;57;50;47
66;47;53;60;51;47
67;46;53;61;46;46
68;47;51;56;49;46
69;46;51;59;52;46
70;49;53;62;55;46
71;50;55;65;52;46
72;49;53;62;55;46
73;50;56;65;65;46
74;55;64;75;62;46
75;52;61;72;52;46
76;49;53;62;49;46
77;46;51;59;46;46
78;47;51;56;47;46
79;46;51;57;46;46
80;47;51;56;47;46
81;46;51;57;50;46
82;47;52;60;49;46
83;46;51;59;46;46
84;47;51;56;49;46
85;46;51;59;50;46
86;47;52;60;47;46
87;46;51;57;57;46
88;47;57;67;54;46
89;48;55;64;51;46
90;51;54;61;54;46
91;48;55;64;48;46
92;47;51;58;47;46
93;46;51;57;48;46
94;47;51;58;58;46
95;48;58;68;55;46
96;47;55;65;47;46
97;46;51;57;50;46
98;47;53;60;53;46
99;48;54;63;50;46
