Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;58;67;67;57
1;57;65;77;57;57
2;52;58;67;52;52
3;49;54;62;51;51
4;46;53;61;52;51
5;47;54;62;62;51
6;52;60;72;61;51
7;51;59;71;64;51
8;54;62;74;54;51
9;49;54;64;49;49
10;46;51;59;52;49
11;49;54;62;62;49
12;52;61;72;52;49
13;49;54;62;52;49
14;51;54;62;53;49
15;49;54;63;52;49
16;51;54;62;55;49
17;52;56;65;56;49
18;53;57;66;53;49
19;49;54;63;49;49
20;46;51;59;50;49
21;47;52;60;47;47
22;46;51;57;46;46
23;47;51;56;47;46
24;46;51;57;57;46
25;47;57;67;54;46
26;48;55;64;57;46
27;47;57;67;56;46
28;46;56;66;53;46
29;49;54;63;49;46
30;46;51;59;46;46
31;47;51;56;49;46
32;46;51;59;53;46
33;49;54;63;49;46
34;46;51;59;50;46
35;47;52;60;53;46
36;49;54;63;58;46
37;53;57;68;53;46
38;49;54;63;52;46
39;49;53;62;49;46
40;46;51;59;46;46
41;47;51;56;47;46
42;46;51;57;55;46
43;47;56;65;56;46
44;46;56;66;46;46
45;47;51;56;47;46
46;46;51;57;50;46
47;47;52;60;53;46
48;50;54;63;50;46
49;47;53;60;47;46
50;46;51;57;57;46
51;47;57;67;54;46
52;48;55;64;48;46
53;47;51;58;51;46
54;48;53;61;48;46
55;47;51;58;47;46
56;46;51;57;55;46
57;47;55;65;60;46
58;52;59;70;55;46
59;47;55;65;60;46
60;52;59;70;57;46
61;52;57;67;52;46
62;49;54;62;49;46
63;50;53;59;53;46
64;49;54;63;56;46
65;53;56;66;53;46
66;50;54;63;57;46
67;52;57;67;52;46
68;49;54;62;55;46
69;47;55;65;58;46
70;48;58;68;48;46
71;47;51;58;47;46
72;46;51;57;55;46
73;47;55;65;58;46
74;48;58;68;48;46
75;47;51;58;53;46
76;48;54;63;54;46
77;49;55;64;53;46
78;50;54;63;56;46
79;53;56;66;53;46
80;50;54;63;50;46
81;47;53;60;47;46
82;46;51;57;48;46
83;47;51;58;53;46
84;48;54;63;54;46
85;49;54;64;57;46
86;52;57;67;62;46
87;57;61;72;57;46
88;52;57;67;60;46
89;55;59;70;55;46
90;52;56;65;52;46
91;49;53;62;49;46
92;46;51;59;53;46
93;49;54;63;52;46
94;51;54;60;53;46
95;49;55;63;49;46
96;46;51;59;52;46
97;49;53;62;49;46
98;46;51;59;54;46
99;49;55;64;51;46
