Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;54;63;49;49
1;46;51;59;46;46
2;47;51;56;49;46
3;46;51;59;52;46
4;49;53;62;49;46
5;46;51;59;52;46
6;49;54;62;49;46
7;46;51;59;53;46
8;49;54;63;63;46
9;53;62;68;66;46
10;56;65;71;65;46
11;55;64;70;55;46
12;47;55;65;60;46
13;52;59;70;57;46
14;52;58;67;60;46
15;52;59;70;63;46
16;53;61;73;58;46
17;48;58;68;48;46
18;47;51;58;54;46
19;48;55;64;48;46
20;47;51;58;53;46
21;48;54;63;63;46
22;53;61;73;53;46
23;48;54;63;57;46
24;53;57;67;54;46
25;48;55;64;57;46
26;53;57;67;60;46
27;50;59;70;63;46
28;53;61;73;60;46
29;50;59;70;50;46
30;47;53;60;51;46
31;46;53;61;61;46
32;51;59;71;62;46
33;52;60;72;59;46
34;53;58;69;62;46
35;52;60;72;65;46
36;55;63;75;60;46
37;50;59;70;63;46
38;53;61;73;60;46
39;50;59;70;61;46
40;51;59;71;51;46
41;46;54;61;54;46
42;49;55;64;49;46
43;46;51;59;46;46
44;47;51;56;47;46
45;46;51;57;46;46
46;47;51;56;47;46
47;46;51;57;48;46
48;47;51;58;54;46
49;48;55;64;48;46
50;47;51;58;47;46
51;46;51;57;50;46
52;47;52;60;53;46
53;50;54;63;50;46
54;47;53;60;60;46
55;50;59;70;50;46
56;47;53;60;47;46
57;46;51;57;46;46
58;47;51;56;49;46
59;46;51;59;52;46
60;49;54;62;55;46
61;52;55;65;52;46
62;49;54;62;55;46
63;52;55;65;52;46
64;49;54;62;49;46
65;46;51;59;46;46
66;47;51;56;51;46
67;46;54;61;46;46
68;47;51;56;49;46
69;46;51;59;46;46
70;47;51;56;47;46
71;46;51;57;52;46
72;47;54;62;60;46
73;52;59;70;55;46
74;47;55;65;56;46
75;46;56;66;53;46
76;49;54;63;56;46
77;46;56;66;59;46
78;51;58;69;62;46
79;52;60;72;59;46
80;51;58;69;56;46
81;53;57;66;59;46
82;51;58;69;56;46
83;46;56;66;46;46
84;47;51;56;49;46
85;46;51;59;46;46
86;47;51;56;51;46
87;46;54;61;61;46
88;51;59;71;64;46
89;54;62;74;74;46
90;64;71;79;71;46
91;61;68;76;74;46
92;64;71;79;69;46
93;59;67;74;59;46
94;49;58;69;49;46
95;46;51;59;54;46
96;49;55;64;49;46
97;46;51;59;46;46
98;47;51;56;51;46
99;46;53;61;46;46
