Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;55;63;56;53
1;53;57;66;54;53
2;49;54;64;49;49
3;46;51;59;50;49
4;47;52;60;47;47
5;46;51;57;50;47
6;47;52;60;60;47
7;50;59;70;50;47
8;47;52;60;47;47
9;46;51;57;52;47
10;47;54;62;53;47
11;48;54;63;56;47
12;51;56;66;66;47
13;56;64;76;63;47
14;53;61;73;58;47
15;48;58;68;55;47
16;47;55;65;60;47
17;50;58;70;70;47
18;60;67;75;73;47
19;63;70;78;70;47
20;60;67;75;67;47
21;57;65;72;57;47
22;52;57;67;53;47
23;50;54;63;50;47
24;47;53;60;51;47
25;46;54;61;50;47
26;47;53;60;53;47
27;48;54;63;56;47
28;51;56;66;53;47
29;48;54;63;56;47
30;51;56;66;51;47
31;48;53;61;56;47
32;51;56;66;59;47
33;54;58;69;56;47
34;51;56;66;51;47
35;48;53;61;56;47
36;51;56;66;66;47
37;56;64;76;67;47
38;57;65;77;64;47
39;54;62;74;59;47
40;49;59;69;56;47
41;46;56;66;46;46
42;47;51;56;49;46
43;46;51;59;59;46
44;49;59;69;60;46
45;50;59;70;50;46
46;47;52;60;53;46
47;49;54;63;50;46
48;47;52;60;47;46
49;46;51;57;46;46
50;47;51;56;47;46
51;46;51;57;50;46
52;47;52;60;53;46
53;50;54;63;58;46
54;53;58;68;62;46
55;57;61;72;59;46
56;54;60;69;61;46
57;56;60;71;58;46
58;53;58;68;55;46
59;50;58;65;65;46
60;55;63;75;62;46
61;57;61;72;72;46
62;62;69;75;67;46
63;57;65;72;70;46
64;60;68;75;67;46
65;57;65;72;64;46
66;54;63;69;54;46
67;51;56;65;57;46
68;53;57;67;60;46
69;50;59;70;57;46
70;53;57;67;54;46
71;51;56;65;65;46
72;54;61;69;54;46
73;51;56;65;51;46
74;51;54;61;56;46
75;51;57;66;56;46
76;51;57;66;56;46
77;51;57;66;56;46
78;51;56;66;56;46
79;51;57;66;61;46
80;56;61;71;64;46
81;58;63;74;61;46
82;56;61;71;56;46
83;51;57;66;56;46
84;51;56;66;51;46
85;48;53;61;54;46
86;48;55;64;48;46
87;49;52;61;51;46
88;48;55;64;48;46
89;49;52;61;51;46
90;48;53;61;54;46
91;48;55;64;51;46
92;48;53;61;51;46
93;48;53;61;48;46
94;47;51;58;47;46
95;46;51;57;48;46
96;47;51;58;47;46
97;46;51;57;52;46
98;47;54;62;47;46
99;46;51;57;50;46
