Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;58;68;53;53
1;49;54;63;56;53
2;46;56;66;59;53
3;51;58;69;62;53
4;52;60;72;52;52
5;49;54;62;49;49
6;46;51;59;52;49
7;49;53;62;49;49
8;46;51;59;53;49
9;49;54;63;52;49
10;49;54;62;49;49
11;48;53;59;48;48
12;47;52;58;47;47
13;48;51;57;52;47
14;47;55;62;53;47
15;48;55;63;48;47
16;47;52;58;49;47
17;48;53;59;54;47
18;49;56;64;56;47
19;53;56;66;59;47
20;54;58;64;56;47
21;53;56;66;59;47
22;54;58;64;54;47
23;52;55;59;52;47
24;50;54;62;50;47
25;47;52;60;49;47
26;46;51;59;46;46
27;47;51;56;51;46
28;46;54;61;54;46
29;49;55;64;49;46
30;46;51;59;50;46
31;47;52;60;55;46
32;50;55;65;65;46
33;55;63;75;68;46
34;58;66;78;58;46
35;53;58;68;54;46
36;49;56;64;58;46
37;53;58;68;55;46
38;50;55;65;50;46
39;47;52;60;47;46
40;46;51;57;48;46
41;47;51;58;47;46
42;46;51;57;48;46
43;47;51;58;58;46
44;48;58;68;61;46
45;51;60;71;71;46
46;61;69;76;61;46
47;51;60;71;66;46
48;56;64;76;56;46
49;51;56;66;57;46
50;52;57;67;52;46
51;49;53;62;49;46
52;46;51;59;46;46
53;47;51;56;56;46
54;46;56;66;53;46
55;49;54;63;63;46
56;53;62;68;66;46
57;56;65;71;69;46
58;59;67;74;66;46
59;56;65;71;63;46
60;53;62;68;66;46
61;56;65;71;63;46
62;53;62;68;53;46
63;49;54;63;56;46
64;46;56;66;53;46
65;49;54;63;49;46
66;46;51;59;52;46
67;49;54;62;49;46
68;46;51;59;46;46
69;47;51;56;49;46
70;46;51;59;52;46
71;49;54;62;49;46
72;46;51;59;46;46
73;47;51;56;56;46
74;46;56;66;46;46
75;47;51;56;49;46
76;46;51;59;46;46
77;47;51;56;49;46
78;46;51;59;52;46
79;49;54;62;55;46
80;52;56;65;65;46
81;55;63;75;55;46
82;52;56;65;58;46
83;55;58;68;55;46
84;52;56;65;58;46
85;53;57;65;53;46
86;51;54;60;53;46
87;49;55;63;56;46
88;46;56;66;59;46
89;49;59;69;60;46
90;50;59;70;57;46
91;47;57;67;62;46
92;52;60;72;59;46
93;53;58;69;53;46
94;48;54;63;48;46
95;47;51;58;51;46
96;48;53;61;61;46
97;51;60;71;62;46
98;52;61;72;72;46
99;62;70;77;75;46
