Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;61;73;60;60
1;52;59;70;61;60
2;51;59;71;64;60
3;54;62;74;54;54
4;49;55;64;53;53
5;48;54;63;52;52
6;47;54;62;53;52
7;48;54;63;58;52
8;53;59;68;57;52
9;52;59;67;65;52
10;57;63;75;68;52
11;58;65;78;63;52
12;53;61;73;58;52
13;48;58;68;55;52
14;47;56;65;47;47
15;46;51;57;48;47
16;47;51;58;47;47
17;46;51;57;57;47
18;47;57;67;67;47
19;57;66;72;72;47
20;62;69;77;77;47
21;67;74;80;76;47
22;66;73;79;66;47
23;56;64;76;56;47
24;51;58;66;66;47
25;56;64;76;61;47
26;51;59;71;51;47
27;46;54;61;54;47
28;49;55;64;51;47
29;46;54;61;46;46
30;47;51;56;49;46
31;46;51;59;50;46
32;47;52;60;52;46
33;49;54;62;55;46
34;47;55;65;47;46
35;46;51;57;46;46
36;47;51;56;47;46
37;46;51;57;46;46
38;47;51;56;49;46
39;46;51;59;46;46
40;47;51;56;49;46
41;46;51;59;46;46
42;47;51;56;51;46
43;46;54;61;54;46
44;49;55;64;58;46
45;53;58;68;53;46
46;49;54;63;49;46
47;46;51;59;46;46
48;47;51;56;49;46
49;46;51;59;46;46
50;47;51;56;49;46
51;46;51;59;59;46
52;49;58;69;49;46
53;46;51;59;46;46
54;47;51;56;49;46
55;46;51;59;54;46
56;49;55;64;51;46
57;46;54;61;46;46
58;47;51;56;47;46
59;46;51;57;57;46
60;47;57;67;60;46
61;50;59;70;57;46
62;47;57;67;60;46
63;50;59;70;57;46
64;53;57;67;60;46
65;50;59;70;57;46
66;47;57;67;54;46
67;48;55;64;48;46
68;47;51;58;47;46
69;46;51;57;50;46
70;47;53;60;47;46
71;46;51;57;48;46
72;47;51;58;53;46
73;48;54;63;52;46
74;49;54;62;55;46
75;52;56;65;52;46
76;49;54;62;49;46
77;46;51;59;52;46
78;49;54;62;49;46
79;46;51;59;59;46
80;49;58;69;49;46
81;46;51;59;52;46
82;49;54;62;49;46
83;46;51;59;53;46
84;49;54;63;58;46
85;53;58;68;54;46
86;49;55;64;51;46
87;46;54;61;46;46
88;47;51;56;56;46
89;46;56;66;46;46
90;47;51;56;56;46
91;46;56;66;59;46
92;49;58;69;56;46
93;46;56;66;66;46
94;56;65;71;56;46
95;46;56;66;55;46
96;47;55;65;60;46
97;50;58;70;50;46
98;47;53;60;47;46
99;46;51;57;46;46
