Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;48;54;63;56;53
1;51;56;66;51;51
2;48;53;61;48;48
3;47;51;58;47;47
4;46;51;57;46;46
5;47;51;56;51;46
6;46;53;61;52;46
7;49;54;62;62;46
8;52;60;72;52;46
9;49;54;62;49;46
10;46;51;59;50;46
11;47;52;60;53;46
12;49;54;63;50;46
13;47;52;60;47;46
14;46;51;57;46;46
15;47;51;56;49;46
16;46;51;59;46;46
17;47;51;56;47;46
18;46;51;57;48;46
19;47;51;58;51;46
20;48;53;61;48;46
21;47;51;58;47;46
22;46;51;57;57;46
23;47;57;67;62;46
24;52;60;72;52;46
25;47;54;62;55;46
26;50;55;65;57;46
27;52;57;67;52;46
28;49;54;62;57;46
29;52;57;67;60;46
30;50;58;70;50;46
31;47;53;60;47;46
32;46;51;57;55;46
33;47;55;65;58;46
34;48;58;68;48;46
35;47;51;58;58;46
36;48;58;68;59;46
37;49;58;69;49;46
38;46;51;59;50;46
39;47;52;60;47;46
40;46;51;57;46;46
41;47;51;56;51;46
42;46;54;61;54;46
43;49;55;64;49;46
44;46;51;59;54;46
45;49;55;64;51;46
46;46;54;61;54;46
47;49;55;64;51;46
48;46;54;61;54;46
49;49;55;64;58;46
50;53;58;68;53;46
51;49;54;63;56;46
52;46;56;66;53;46
53;49;54;63;49;46
54;46;51;59;52;46
55;49;54;62;49;46
56;46;51;59;46;46
57;47;51;56;49;46
58;46;51;59;46;46
59;47;51;56;49;46
60;46;51;59;53;46
61;49;54;63;49;46
62;46;51;59;48;46
63;47;51;58;47;46
64;46;51;57;48;46
65;47;51;58;53;46
66;48;54;63;57;46
67;53;57;67;60;46
68;50;59;70;65;46
69;55;63;75;60;46
70;50;59;70;70;46
71;60;68;75;67;46
72;57;66;72;70;46
73;60;68;75;60;46
74;50;59;70;65;46
75;55;63;75;62;46
76;52;60;72;52;46
77;47;54;62;51;46
78;46;53;61;46;46
79;47;51;56;49;46
80;46;51;59;46;46
81;47;51;56;49;46
82;46;51;59;52;46
83;49;53;62;51;46
84;48;53;61;48;46
85;47;51;58;58;46
86;48;58;68;63;46
87;53;61;73;53;46
88;48;54;63;58;46
89;53;59;68;68;46
90;58;65;78;58;46
91;53;59;68;53;46
92;48;54;63;52;46
93;47;54;62;53;46
94;48;54;63;52;46
95;47;54;62;47;46
96;46;51;57;46;46
97;47;51;56;56;46
98;46;56;66;53;46
99;49;54;63;54;46
