Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;55;65;52;52
1;49;54;62;49;49
2;46;51;59;52;49
3;49;53;62;49;49
4;46;51;59;46;46
5;47;51;56;49;46
6;46;51;59;59;46
7;49;58;69;56;46
8;46;56;66;53;46
9;49;54;63;56;46
10;46;56;66;59;46
11;49;58;69;49;46
12;46;51;59;59;46
13;49;58;69;60;46
14;50;59;70;50;46
15;47;52;60;47;46
16;46;51;57;55;46
17;47;55;65;52;46
18;49;54;62;53;46
19;49;54;63;52;46
20;49;54;62;55;46
21;47;55;65;52;46
22;49;54;62;55;46
23;47;55;65;52;46
24;49;54;62;50;46
25;47;52;60;47;46
26;46;51;57;48;46
27;47;51;58;51;46
28;48;53;61;61;46
29;51;60;71;51;46
30;48;53;61;61;46
31;51;60;71;58;46
32;48;58;68;48;46
33;47;51;58;47;46
34;46;51;57;55;46
35;47;55;65;60;46
36;50;58;70;50;46
37;47;53;60;51;46
38;46;53;61;59;46
39;51;58;69;60;46
40;52;59;70;57;46
41;52;57;67;56;46
42;53;57;66;55;46
43;52;56;65;55;46
44;52;56;65;53;46
45;50;55;63;50;46
46;49;53;60;51;46
47;48;53;61;51;46
48;50;53;61;51;46
49;50;53;61;56;46
50;51;57;66;66;46
51;56;64;71;56;46
52;51;57;66;51;46
53;50;53;61;51;46
54;48;53;61;61;46
55;51;60;71;58;46
56;48;58;68;55;46
57;47;55;65;52;46
58;49;54;62;55;46
59;47;55;65;47;46
60;46;51;57;55;46
61;47;55;65;56;46
62;46;56;66;46;46
63;47;51;56;51;46
64;46;54;61;54;46
65;49;55;64;49;46
66;46;51;59;53;46
67;49;54;63;63;46
68;53;62;68;53;46
69;49;54;63;58;46
70;53;58;68;63;46
71;58;62;73;66;46
72;56;64;76;56;46
73;51;58;66;57;46
74;52;59;67;60;46
75;55;60;70;57;46
76;52;59;67;65;46
77;57;63;75;75;46
78;65;72;78;72;46
79;62;69;75;62;46
80;57;62;72;57;46
81;52;57;67;62;46
82;57;62;72;65;46
83;57;63;75;62;46
84;57;61;72;57;46
85;52;57;67;52;46
86;49;54;62;57;46
87;52;57;67;58;46
88;53;58;68;53;46
89;49;54;63;56;46
90;46;56;66;66;46
91;56;65;71;69;46
92;59;67;74;66;46
93;56;65;71;63;46
94;53;62;68;68;46
95;58;66;73;58;46
96;53;58;68;61;46
97;51;59;71;62;46
98;52;60;72;61;46
99;51;59;71;71;46
