Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;60;65;61;60
1;51;61;66;66;60
2;56;64;71;69;60
3;59;66;74;72;60
4;62;69;77;69;60
5;59;66;74;59;59
6;53;58;69;62;59
7;52;60;72;61;59
8;51;59;71;51;51
9;46;54;61;46;46
10;47;51;56;51;46
11;46;54;61;54;46
12;49;55;64;51;46
13;46;54;61;52;46
14;47;54;62;53;46
15;48;54;63;48;46
16;47;51;58;58;46
17;48;58;68;55;46
18;47;55;65;65;46
19;55;64;70;70;46
20;60;67;75;67;46
21;57;65;72;57;46
22;52;57;67;54;46
23;49;56;64;49;46
24;48;53;59;50;46
25;47;53;60;55;46
26;50;56;65;55;46
27;52;55;65;52;46
28;49;53;62;49;46
29;46;51;59;59;46
30;49;58;69;58;46
31;48;58;68;55;46
32;47;55;65;56;46
33;46;56;66;61;46
34;51;59;71;64;46
35;54;62;74;61;46
36;51;59;71;71;46
37;61;68;76;72;46
38;62;69;77;62;46
39;52;60;72;52;46
40;47;54;62;53;46
41;48;54;63;52;46
42;49;54;62;53;46
43;50;54;63;50;46
44;47;52;60;55;46
45;50;55;65;50;46
46;47;52;60;53;46
47;49;54;63;49;46
48;50;53;59;50;46
49;49;53;60;53;46
50;49;54;63;63;46
51;53;62;68;53;46
52;49;54;63;56;46
53;46;56;66;46;46
54;47;51;56;51;46
55;46;53;61;54;46
56;49;54;64;49;46
57;46;51;59;59;46
58;49;59;69;62;46
59;52;61;72;65;46
60;55;64;75;55;46
61;52;56;65;60;46
62;55;59;70;57;46
63;52;56;67;53;46
64;50;55;63;50;46
65;49;53;60;49;46
66;48;52;59;59;46
67;49;58;64;49;46
68;48;52;59;54;46
69;49;55;64;59;46
70;54;60;69;62;46
71;57;62;72;72;46
72;62;68;72;62;46
73;57;62;72;62;46
74;57;62;72;62;46
75;57;62;72;59;46
76;54;60;69;60;46
77;55;61;70;55;46
78;50;56;65;58;46
79;53;58;68;61;46
80;51;59;71;64;46
81;54;62;74;54;46
82;49;55;64;49;46
83;46;51;59;53;46
84;49;54;63;49;46
85;46;51;59;46;46
86;47;51;56;47;46
87;46;51;57;46;46
88;47;51;56;47;46
89;46;51;57;50;46
90;47;52;60;55;46
91;50;55;65;50;46
92;47;52;60;53;46
93;50;54;63;50;46
94;47;52;60;55;46
95;50;55;65;50;46
96;47;52;60;47;46
97;46;51;57;52;46
98;47;54;62;53;46
99;48;54;63;52;46
