Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;63;75;70;65
1;60;67;80;60;60
2;55;59;70;55;55
3;52;55;65;55;55
4;50;56;65;55;55
5;52;55;65;52;52
6;49;54;62;58;52
7;52;57;68;59;52
8;53;58;69;53;52
9;48;54;63;48;48
10;47;51;58;53;48
11;48;54;63;56;48
12;51;56;66;51;48
13;48;53;61;48;48
14;47;51;58;54;48
15;48;55;64;57;48
16;53;57;67;53;48
17;48;54;63;50;48
18;47;53;60;51;48
19;46;53;61;46;46
20;47;51;56;56;46
21;46;56;66;46;46
22;47;51;56;47;46
23;46;51;57;48;46
24;47;51;58;47;46
25;46;51;57;46;46
26;47;51;56;49;46
27;46;51;59;46;46
28;47;51;56;47;46
29;46;51;57;50;46
30;47;52;60;49;46
31;46;51;59;46;46
32;47;51;56;47;46
33;46;51;57;48;46
34;47;51;58;54;46
35;48;55;64;51;46
36;48;53;61;56;46
37;51;57;66;56;46
38;51;56;66;51;46
39;48;53;61;56;46
40;51;56;66;51;46
41;48;53;61;48;46
42;47;51;58;47;46
43;46;51;57;48;46
44;47;51;58;47;46
45;46;51;57;50;46
46;47;53;60;60;46
47;50;58;70;57;46
48;52;57;67;56;46
49;51;56;66;57;46
50;52;57;67;58;46
51;53;58;68;61;46
52;51;59;71;64;46
53;54;62;74;61;46
54;51;59;71;51;46
55;46;54;61;61;46
56;51;59;71;51;46
57;46;54;61;50;46
58;47;53;60;53;46
59;48;54;63;48;46
60;47;51;58;47;46
61;46;51;57;50;46
62;47;52;60;47;46
63;46;51;57;48;46
64;47;51;58;53;46
65;48;54;63;52;46
66;47;54;62;51;46
67;46;54;61;46;46
68;47;51;56;47;46
69;46;51;57;46;46
70;47;51;56;49;46
71;46;51;59;54;46
72;49;55;64;57;46
73;52;57;67;54;46
74;49;55;64;57;46
75;52;57;67;54;46
76;49;55;64;49;46
77;46;51;59;48;46
78;47;51;58;47;46
79;46;51;57;57;46
80;47;57;67;56;46
81;46;56;66;61;46
82;51;59;71;58;46
83;52;57;68;61;46
84;51;59;71;51;46
85;46;53;61;54;46
86;49;54;64;49;46
87;46;51;59;46;46
88;47;51;56;47;46
89;46;51;57;50;46
90;47;52;60;53;46
91;50;54;63;50;46
92;47;53;60;51;46
93;46;53;61;54;46
94;49;54;64;49;46
95;46;51;59;54;46
96;49;55;64;58;46
97;53;58;68;53;46
98;49;55;63;49;46
99;46;51;59;46;46
