Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;59;71;56;56
1;46;56;66;53;53
2;49;55;63;56;53
3;51;55;61;51;51
4;51;54;61;54;51
5;51;56;65;57;51
6;53;57;67;60;51
7;50;59;70;70;51
8;60;68;75;69;51
9;59;67;74;66;51
10;56;64;71;56;51
11;53;57;66;59;51
12;51;58;69;60;51
13;52;59;70;52;51
14;47;54;62;60;51
15;52;59;70;52;51
16;47;54;62;53;51
17;48;54;63;59;51
18;53;58;69;56;51
19;51;57;66;59;51
20;53;58;69;64;51
21;58;63;74;63;51
22;57;62;73;57;51
23;52;58;67;67;51
24;57;65;77;57;51
25;52;58;67;52;51
26;49;54;62;55;51
27;52;55;65;52;51
28;49;54;62;49;49
29;46;51;59;46;46
30;47;51;56;56;46
31;46;56;66;59;46
32;51;58;69;62;46
33;52;60;72;72;46
34;62;69;77;69;46
35;59;67;74;59;46
36;51;58;69;56;46
37;53;57;66;55;46
38;52;56;63;55;46
39;52;57;66;60;46
40;55;59;70;59;46
41;54;58;69;64;46
42;59;63;74;59;46
43;54;59;69;59;46
44;54;60;69;54;46
45;51;56;64;57;46
46;53;57;67;53;46
47;48;54;63;50;46
48;47;53;60;53;46
49;50;54;63;50;46
50;47;53;60;60;46
51;50;58;70;63;46
52;53;61;73;64;46
53;54;62;74;67;46
54;57;65;77;57;46
55;52;57;67;54;46
56;49;55;64;49;46
57;46;51;59;48;46
58;47;51;58;47;46
59;46;51;57;57;46
60;47;57;67;47;46
61;46;51;57;46;46
62;47;51;56;47;46
63;46;51;57;46;46
64;47;51;56;51;46
65;46;54;61;54;46
66;49;55;64;58;46
67;53;58;68;57;46
68;53;57;67;54;46
69;51;56;64;54;46
70;51;55;64;59;46
71;54;58;69;56;46
72;51;56;66;51;46
73;48;53;61;51;46
74;50;53;61;54;46
75;48;55;64;57;46
76;53;57;67;62;46
77;57;61;72;57;46
78;53;57;67;67;46
79;57;65;72;64;46
80;54;63;69;69;46
81;59;67;72;72;46
82;62;69;75;75;46
83;65;72;78;65;46
84;55;63;75;62;46
85;57;62;72;58;46
86;53;58;68;68;46
87;58;66;78;58;46
88;53;58;68;53;46
89;48;54;63;58;46
90;53;58;68;53;46
91;48;54;63;48;46
92;47;51;58;47;46
93;46;51;57;48;46
94;47;51;58;53;46
95;48;54;63;48;46
96;47;51;58;58;46
97;48;58;68;48;46
98;47;51;58;49;46
99;46;51;59;52;46
