Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;55;65;47;47
1;46;51;57;50;47
2;47;53;60;53;47
3;48;54;63;58;47
4;53;58;68;59;47
5;54;59;69;54;47
6;49;54;64;51;47
7;46;53;61;46;46
8;47;51;56;49;46
9;46;51;59;59;46
10;49;59;69;56;46
11;46;56;66;46;46
12;47;51;56;49;46
13;46;51;59;52;46
14;49;53;62;55;46
15;50;56;65;56;46
16;51;56;66;53;46
17;49;54;63;56;46
18;53;56;66;53;46
19;50;54;63;50;46
20;47;52;60;53;46
21;50;54;63;50;46
22;47;53;60;47;46
23;46;51;57;52;46
24;47;54;62;53;46
25;48;54;63;52;46
26;47;54;62;47;46
27;46;51;57;52;46
28;47;54;62;47;46
29;46;51;57;46;46
30;47;51;56;49;46
31;46;51;59;52;46
32;49;53;62;62;46
33;52;61;72;65;46
34;55;63;75;55;46
35;52;55;65;65;46
36;55;63;75;62;46
37;52;60;72;59;46
38;51;58;69;64;46
39;56;62;74;56;46
40;51;58;66;55;46
41;50;58;65;56;46
42;51;58;66;64;46
43;56;62;74;56;46
44;51;58;66;51;46
45;46;53;61;52;46
46;47;54;62;51;46
47;46;54;61;54;46
48;49;55;64;58;46
49;53;58;68;61;46
50;51;59;71;71;46
51;61;68;76;76;46
52;66;73;79;71;46
53;61;68;76;66;46
54;56;65;71;65;46
55;55;64;70;68;46
56;58;67;73;58;46
57;48;58;68;61;46
58;51;60;71;58;46
59;48;58;68;48;46
60;47;51;58;53;46
61;48;54;63;56;46
62;51;56;66;51;46
63;48;53;61;48;46
64;47;51;58;49;46
65;46;51;59;46;46
66;47;51;56;49;46
67;46;51;59;54;46
68;49;55;64;51;46
69;46;54;61;54;46
70;49;55;64;53;46
71;48;54;63;57;46
72;53;57;67;62;46
73;57;62;72;58;46
74;53;58;68;55;46
75;50;58;65;50;46
76;47;53;60;60;46
77;50;59;70;57;46
78;53;57;67;54;46
79;48;55;64;59;46
80;53;58;69;56;46
81;51;57;66;51;46
82;50;53;61;51;46
83;50;53;61;56;46
84;51;57;66;56;46
85;51;57;66;62;46
86;56;61;72;59;46
87;54;58;69;56;46
88;51;57;66;51;46
89;50;53;61;52;46
90;50;54;62;51;46
91;50;53;61;50;46
92;50;53;60;50;46
93;47;53;60;51;46
94;48;53;61;48;46
95;47;52;58;47;46
96;48;51;57;50;46
97;47;53;60;53;46
98;49;54;63;54;46
99;48;55;64;57;46
