Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;63;75;62;62
1;52;61;72;52;52
2;49;53;62;49;49
3;46;51;59;52;49
4;49;54;62;53;49
5;50;54;63;50;49
6;47;53;60;53;49
7;50;54;63;50;49
8;47;53;60;47;47
9;46;51;57;57;47
10;47;57;67;47;47
11;46;51;57;50;47
12;47;53;60;47;47
13;46;51;57;46;46
14;47;51;56;49;46
15;46;51;59;46;46
16;47;51;56;49;46
17;46;51;59;54;46
18;49;54;64;59;46
19;54;59;69;60;46
20;55;60;70;55;46
21;50;55;65;50;46
22;47;52;60;47;46
23;46;51;57;46;46
24;47;51;56;51;46
25;46;54;61;54;46
26;49;55;64;51;46
27;46;54;61;61;46
28;51;59;71;60;46
29;50;59;70;50;46
30;47;53;60;55;46
31;50;58;65;56;46
32;51;58;66;59;46
33;54;59;69;54;46
34;49;55;64;51;46
35;46;54;61;46;46
36;47;51;56;56;46
37;46;56;66;46;46
38;47;51;56;51;46
39;46;53;61;46;46
40;47;51;56;49;46
41;46;51;59;46;46
42;47;51;56;51;46
43;46;54;61;61;46
44;51;59;71;62;46
45;52;60;72;65;46
46;55;63;75;60;46
47;50;59;70;57;46
48;47;57;67;60;46
49;50;59;70;50;46
50;47;52;60;47;46
51;46;51;57;55;46
52;47;55;65;47;46
53;46;51;57;46;46
54;47;51;56;47;46
55;46;51;57;46;46
56;47;51;56;49;46
57;46;51;59;46;46
58;47;51;56;56;46
59;46;56;66;53;46
60;49;54;63;49;46
61;46;51;59;54;46
62;49;55;64;53;46
63;48;54;63;48;46
64;47;51;58;49;46
65;46;51;59;46;46
66;47;51;56;47;46
67;46;51;57;50;46
68;47;52;60;53;46
69;50;54;63;58;46
70;53;58;68;53;46
71;50;54;63;51;46
72;50;53;61;52;46
73;50;54;62;57;46
74;52;57;67;56;46
75;51;56;66;57;46
76;52;57;67;60;46
77;50;58;70;57;46
78;52;57;67;60;46
79;50;58;70;50;46
80;47;53;60;53;46
81;50;54;63;58;46
82;53;58;68;55;46
83;50;58;65;58;46
84;53;58;68;53;46
85;48;54;63;54;46
86;49;55;64;49;46
87;46;51;59;46;46
88;47;51;56;49;46
89;46;51;59;46;46
90;47;51;56;47;46
91;46;51;57;50;46
92;47;52;60;55;46
93;50;55;65;65;46
94;55;63;75;60;46
95;50;59;70;63;46
96;53;61;73;60;46
97;50;59;70;50;46
98;47;53;60;47;46
99;46;51;57;57;46
