Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;67;75;65;65
1;55;64;70;62;62
2;52;62;67;52;52
3;50;54;62;50;50
4;47;52;60;47;47
5;46;51;57;48;47
6;47;51;58;47;47
7;46;51;57;55;47
8;47;55;65;47;47
9;46;51;57;48;47
10;47;51;58;49;47
11;46;51;59;52;47
12;49;53;62;49;47
13;46;51;59;48;47
14;47;51;58;53;47
15;48;54;63;48;47
16;47;51;58;49;47
17;46;51;59;46;46
18;47;51;56;47;46
19;46;51;57;50;46
20;47;52;60;52;46
21;50;54;62;53;46
22;49;54;63;58;46
23;53;58;68;61;46
24;51;59;71;64;46
25;54;62;74;54;46
26;49;55;64;51;46
27;46;54;61;50;46
28;47;53;60;47;46
29;46;51;57;48;46
30;47;51;58;53;46
31;48;54;63;56;46
32;51;56;66;51;46
33;48;53;61;51;46
34;48;53;61;50;46
35;49;53;60;49;46
36;48;52;59;52;46
37;49;54;62;49;46
38;48;52;59;50;46
39;49;53;60;52;46
40;49;53;62;49;46
41;46;51;59;54;46
42;49;55;64;57;46
43;52;57;67;60;46
44;55;59;70;59;46
45;56;59;69;56;46
46;51;56;66;59;46
47;56;59;69;56;46
48;51;56;66;66;46
49;56;63;71;66;46
50;56;64;71;56;46
51;51;56;66;56;46
52;51;56;66;51;46
53;49;53;61;51;46
54;50;53;61;56;46
55;51;57;66;51;46
56;50;53;61;52;46
57;49;54;62;55;46
58;47;55;65;58;46
59;48;58;68;63;46
60;53;61;73;58;46
61;48;58;68;48;46
62;47;51;58;47;46
63;46;51;57;48;46
64;47;51;58;53;46
65;48;54;63;50;46
66;47;53;60;60;46
67;50;58;70;50;46
68;47;53;60;51;46
69;46;54;61;46;46
70;47;51;56;56;46
71;46;56;66;46;46
72;47;51;56;49;46
73;46;51;59;46;46
74;47;51;56;47;46
75;46;51;57;50;46
76;47;52;60;47;46
77;46;51;57;48;46
78;47;51;58;47;46
79;46;51;57;50;46
80;47;52;60;53;46
81;49;54;63;50;46
82;47;52;60;60;46
83;50;59;70;63;46
84;53;62;73;60;46
85;50;59;70;59;46
86;49;59;69;60;46
87;50;59;70;63;46
88;53;62;73;66;46
89;56;65;76;69;46
90;59;67;79;66;46
91;56;64;76;56;46
92;53;56;66;53;46
93;50;54;63;54;46
94;49;55;64;53;46
95;50;54;63;50;46
96;47;53;60;60;46
97;50;59;70;50;46
98;47;53;60;53;46
99;50;54;63;50;46
