Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;61;72;59;59
1;49;58;69;62;59
2;52;61;72;65;59
3;55;64;75;55;55
4;50;55;65;50;50
5;50;53;60;51;50
6;50;53;61;54;50
7;51;55;64;54;50
8;51;55;64;51;50
9;48;53;61;54;50
10;51;55;64;51;50
11;48;54;61;54;50
12;51;56;64;57;50
13;53;57;67;62;50
14;57;61;72;63;50
15;58;62;73;66;50
16;56;64;76;61;50
17;51;59;71;51;50
18;46;54;61;61;50
19;51;59;71;51;50
20;46;54;61;54;50
21;49;55;64;58;50
22;53;58;68;53;50
23;49;54;63;56;50
24;46;56;66;59;50
25;49;58;69;56;50
26;46;56;66;57;50
27;47;57;67;54;50
28;48;55;64;48;48
29;47;51;58;53;48
30;48;54;63;48;48
31;47;51;58;47;47
32;46;51;57;50;47
33;47;52;60;47;47
34;46;51;57;48;47
35;47;51;58;58;47
36;48;58;68;48;47
37;47;51;58;51;47
38;48;53;61;51;47
39;48;53;61;51;47
40;51;53;61;54;47
41;51;55;64;51;47
42;48;53;61;48;47
43;47;51;58;53;47
44;48;54;63;50;47
45;47;53;60;47;47
46;46;51;57;57;47
47;47;57;67;47;47
48;46;51;57;50;47
49;47;52;60;47;47
50;46;51;57;46;46
51;47;51;56;51;46
52;46;54;61;50;46
53;47;53;60;53;46
54;48;54;63;57;46
55;53;57;67;53;46
56;48;54;63;48;46
57;47;51;58;49;46
58;46;51;59;46;46
59;47;51;56;47;46
60;46;51;57;46;46
61;47;51;56;47;46
62;46;51;57;50;46
63;47;52;60;60;46
64;50;59;70;57;46
65;47;57;67;60;46
66;50;59;70;63;46
67;53;61;73;60;46
68;50;59;70;57;46
69;47;57;67;47;46
70;46;51;57;52;46
71;47;54;62;53;46
72;48;54;63;48;46
73;47;51;58;51;46
74;48;53;61;56;46
75;51;56;66;56;46
76;51;57;66;51;46
77;50;53;61;54;46
78;51;56;64;57;46
79;53;57;67;54;46
80;51;56;64;57;46
81;53;57;67;67;46
82;57;65;72;70;46
83;60;68;75;60;46
84;50;59;70;50;46
85;47;53;60;51;46
86;46;54;61;50;46
87;47;53;60;51;46
88;46;53;61;52;46
89;49;54;62;49;46
90;46;51;59;59;46
91;49;58;69;49;46
92;46;51;59;59;46
93;49;58;69;56;46
94;46;56;66;55;46
95;47;55;65;56;46
96;46;56;66;46;46
97;47;51;56;47;46
98;46;51;57;50;46
99;47;52;60;47;46
