Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;59;71;56;56
1;46;56;66;53;53
2;49;54;63;63;53
3;53;62;68;53;53
4;49;54;63;56;53
5;46;56;66;61;53
6;51;59;71;51;51
7;46;54;61;50;50
8;47;53;60;60;50
9;50;59;70;59;50
10;51;58;69;62;50
11;52;60;72;52;50
12;49;54;62;55;50
13;52;55;65;52;50
14;49;54;62;62;50
15;52;60;72;65;50
16;55;63;75;62;50
17;52;61;72;65;50
18;55;64;75;68;50
19;58;66;78;58;50
20;55;58;68;55;50
21;52;55;65;52;50
22;49;53;62;51;50
23;48;53;61;56;50
24;51;56;66;53;50
25;48;54;63;57;50
26;53;57;67;53;50
27;48;54;63;48;48
28;47;51;58;53;48
29;48;54;63;57;48
30;53;57;67;53;48
31;48;54;63;57;48
32;53;57;67;60;48
33;50;59;70;50;48
34;47;53;60;47;47
35;46;51;57;46;46
36;47;51;56;51;46
37;46;53;61;52;46
38;49;54;62;51;46
39;46;53;61;46;46
40;47;51;56;49;46
41;46;51;59;50;46
42;47;52;60;47;46
43;46;51;57;50;46
44;47;52;60;47;46
45;46;51;57;48;46
46;47;51;58;47;46
47;46;51;57;50;46
48;47;53;60;47;46
49;46;51;57;48;46
50;47;51;58;54;46
51;48;55;64;53;46
52;49;54;63;49;46
53;46;51;59;46;46
54;47;51;56;49;46
55;46;51;59;59;46
56;49;59;69;64;46
57;54;62;74;59;46
58;49;59;69;56;46
59;46;56;66;46;46
60;47;51;56;49;46
61;46;51;59;52;46
62;49;54;62;51;46
63;46;53;61;46;46
64;47;51;56;56;46
65;46;56;66;46;46
66;47;51;56;49;46
67;46;51;59;59;46
68;49;59;69;62;46
69;52;61;72;52;46
70;49;53;62;57;46
71;52;57;67;52;46
72;49;53;62;53;46
73;49;54;63;49;46
74;48;53;59;53;46
75;49;54;63;50;46
76;47;52;60;52;46
77;49;54;62;50;46
78;47;52;60;47;46
79;46;51;57;50;46
80;47;53;60;60;46
81;50;59;70;57;46
82;53;57;67;53;46
83;48;54;63;56;46
84;51;56;66;59;46
85;54;58;69;54;46
86;51;55;64;64;46
87;54;63;74;54;46
88;51;55;64;55;46
89;52;56;65;52;46
90;50;54;62;51;46
91;49;53;61;50;46
92;50;53;60;50;46
93;47;53;60;50;46
94;50;53;60;50;46
95;50;53;60;53;46
96;49;54;63;56;46
97;46;56;66;66;46
98;56;65;71;71;46
99;61;68;76;66;46
