Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;48;54;63;48;48
1;47;51;58;49;48
2;46;51;59;53;48
3;49;54;63;58;48
4;53;58;68;53;48
5;49;54;63;49;48
6;46;51;59;52;48
7;49;53;62;49;48
8;46;51;59;59;48
9;49;58;69;56;48
10;46;56;66;66;48
11;56;65;71;56;48
12;46;56;66;59;48
13;49;58;69;49;48
14;46;51;59;46;46
15;47;51;56;49;46
16;46;51;59;46;46
17;47;51;56;47;46
18;46;51;57;46;46
19;47;51;56;49;46
20;46;51;59;52;46
21;49;54;62;53;46
22;50;54;63;56;46
23;53;57;66;56;46
24;51;56;66;51;46
25;50;53;61;51;46
26;49;53;61;49;46
27;50;53;59;53;46
28;49;54;63;50;46
29;47;52;60;52;46
30;49;54;62;49;46
31;50;53;59;52;46
32;49;54;62;53;46
33;49;54;63;50;46
34;50;53;60;55;46
35;50;56;65;58;46
36;52;57;68;52;46
37;49;54;62;62;46
38;52;60;72;59;46
39;51;58;69;51;46
40;46;53;61;46;46
41;47;51;56;49;46
42;46;51;59;54;46
43;49;55;64;58;46
44;53;58;68;61;46
45;51;59;71;64;46
46;54;62;74;54;46
47;49;55;64;49;46
48;46;51;59;46;46
49;47;51;56;49;46
50;46;51;59;52;46
51;49;53;62;50;46
52;49;53;60;52;46
53;49;53;62;55;46
54;52;56;65;65;46
55;55;64;75;55;46
56;52;56;65;52;46
57;49;54;62;55;46
58;52;56;65;58;46
59;52;58;68;68;46
60;58;67;78;65;46
61;55;64;75;62;46
62;52;61;72;59;46
63;49;59;69;64;46
64;54;62;74;74;46
65;64;71;79;64;46
66;54;62;74;59;46
67;49;59;69;58;46
68;48;58;68;55;46
69;47;55;65;56;46
70;46;56;66;53;46
71;49;54;63;56;46
72;46;56;66;46;46
73;47;51;56;49;46
74;46;51;59;53;46
75;49;54;63;49;46
76;46;51;59;59;46
77;49;59;69;62;46
78;52;61;72;59;46
79;49;59;69;49;46
80;46;51;59;52;46
81;49;53;62;49;46
82;46;51;59;46;46
83;47;51;56;51;46
84;46;53;61;61;46
85;51;59;71;58;46
86;52;57;68;52;46
87;49;54;62;51;46
88;46;53;61;52;46
89;49;54;62;58;46
90;52;57;68;55;46
91;50;56;65;58;46
92;52;57;68;55;46
93;50;56;65;50;46
94;47;53;60;52;46
95;49;53;62;55;46
96;47;55;65;47;46
97;48;51;57;57;46
98;47;58;62;47;46
99;48;51;57;52;46
