Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;66;79;64;64
1;54;62;74;54;54
2;49;55;64;51;51
3;46;54;61;46;46
4;47;51;56;49;46
5;46;51;59;52;46
6;49;54;62;62;46
7;52;60;72;59;46
8;49;58;69;62;46
9;52;61;72;52;46
10;49;53;62;49;46
11;46;51;59;48;46
12;47;51;58;47;46
13;46;51;57;52;46
14;47;54;62;53;46
15;48;54;63;52;46
16;49;54;62;53;46
17;48;54;63;59;46
18;53;58;69;62;46
19;52;60;72;52;46
20;47;54;62;53;46
21;48;54;63;58;46
22;53;59;68;53;46
23;48;54;63;48;46
24;47;51;58;51;46
25;48;53;61;48;46
26;47;51;58;47;46
27;46;51;57;57;46
28;47;57;67;54;46
29;48;55;64;48;46
30;47;51;58;47;46
31;46;51;57;48;46
32;47;51;58;53;46
33;48;54;63;63;46
34;53;61;73;60;46
35;52;59;70;55;46
36;47;55;65;47;46
37;46;51;57;50;46
38;47;52;60;53;46
39;49;54;63;50;46
40;47;52;60;53;46
41;50;54;63;50;46
42;47;52;60;47;46
43;46;51;57;50;46
44;47;53;60;53;46
45;50;54;63;52;46
46;49;54;62;53;46
47;48;54;63;59;46
48;53;58;69;69;46
49;59;66;74;68;46
50;58;66;73;58;46
51;53;58;68;57;46
52;52;57;65;58;46
53;53;58;68;61;46
54;51;59;71;58;46
55;53;58;68;53;46
56;49;54;63;58;46
57;53;58;68;54;46
58;49;55;64;51;46
59;46;54;61;61;46
60;51;59;71;64;46
61;54;62;74;54;46
62;49;55;64;59;46
63;54;59;69;56;46
64;51;58;66;59;46
65;54;59;69;62;46
66;57;61;72;61;46
67;56;60;71;58;46
68;53;58;68;55;46
69;50;58;65;50;46
70;47;53;60;47;46
71;46;51;57;50;46
72;47;52;60;53;46
73;50;54;63;63;46
74;53;62;73;60;46
75;50;59;70;50;46
76;47;52;60;47;46
77;46;51;57;50;46
78;47;52;60;49;46
79;46;51;59;52;46
80;49;53;62;57;46
81;52;57;67;55;46
82;52;56;63;56;46
83;51;56;64;55;46
84;50;56;65;50;46
85;50;53;60;50;46
86;50;53;60;55;46
87;50;56;65;54;46
88;51;55;64;54;46
89;51;56;64;51;46
90;50;53;61;54;46
91;48;55;64;51;46
92;50;53;61;54;46
93;51;56;64;51;46
94;50;53;61;51;46
95;48;53;61;48;46
96;47;51;58;53;46
97;48;54;63;48;46
98;47;51;58;47;46
99;46;51;57;50;46
