Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;65;72;66;66
1;56;64;71;63;63
2;53;62;68;53;53
3;49;54;63;49;49
4;46;51;59;54;49
5;49;55;64;64;49
6;54;62;74;61;49
7;51;59;71;51;49
8;46;54;61;46;46
9;47;51;56;51;46
10;46;53;61;54;46
11;49;54;64;55;46
12;50;55;65;60;46
13;55;60;70;57;46
14;52;59;67;67;46
15;57;65;77;57;46
16;52;59;67;56;46
17;51;58;66;64;46
18;56;62;74;56;46
19;51;58;66;51;46
20;46;53;61;52;46
21;47;54;62;51;46
22;46;53;61;50;46
23;47;53;60;47;46
24;46;51;57;57;46
25;47;57;67;54;46
26;48;55;64;48;46
27;47;51;58;58;46
28;48;58;68;61;46
29;51;60;71;66;46
30;56;64;76;56;46
31;51;56;66;59;46
32;54;58;69;69;46
33;59;66;79;74;46
34;64;71;84;64;46
35;58;63;74;67;46
36;61;65;77;62;46
37;56;61;72;63;46
38;57;61;73;62;46
39;56;61;72;56;46
40;51;57;66;56;46
41;51;57;66;56;46
42;51;57;66;56;46
43;51;56;66;53;46
44;48;54;63;52;46
45;47;54;62;53;46
46;48;54;63;48;46
47;47;51;58;54;46
48;48;55;64;48;46
49;47;51;58;51;46
50;48;53;61;48;46
51;47;51;58;53;46
52;48;54;63;50;46
53;47;53;60;60;46
54;50;59;70;61;46
55;51;59;71;56;46
56;46;56;66;46;46
57;47;51;56;47;46
58;46;51;57;50;46
59;47;53;60;47;46
60;46;51;57;52;46
61;47;54;62;53;46
62;48;54;63;56;46
63;51;56;66;59;46
64;54;58;69;56;46
65;51;56;66;61;46
66;56;60;71;58;46
67;53;59;68;61;46
68;56;60;71;58;46
69;53;59;68;53;46
70;48;54;63;48;46
71;47;51;58;53;46
72;48;54;63;63;46
73;53;61;73;58;46
74;48;58;68;63;46
75;53;61;73;58;46
76;48;58;68;61;46
77;51;60;71;51;46
78;48;53;61;56;46
79;51;56;66;66;46
80;56;64;76;67;46
81;57;65;77;57;46
82;52;56;67;52;46
83;49;53;62;57;46
84;52;57;67;60;46
85;55;59;70;57;46
86;52;57;67;54;46
87;49;55;64;57;46
88;52;57;67;54;46
89;49;55;64;51;46
90;46;54;61;54;46
91;49;55;64;49;46
92;46;51;59;52;46
93;49;54;62;53;46
94;50;54;63;54;46
95;49;55;64;49;46
96;46;51;59;46;46
97;47;51;56;49;46
98;46;51;59;53;46
99;49;54;63;56;46
