Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;48;53;61;48;48
1;47;51;58;54;48
2;48;55;64;48;48
3;47;51;58;47;47
4;46;51;57;48;47
5;47;51;58;47;47
6;46;51;57;48;47
7;47;51;58;51;47
8;48;53;61;48;47
9;47;51;58;53;47
10;48;54;63;50;47
11;47;53;60;60;47
12;50;59;70;63;47
13;53;61;73;60;47
14;50;59;70;50;47
15;47;53;60;53;47
16;48;54;63;56;47
17;51;56;66;53;47
18;48;54;63;56;47
19;51;56;66;57;47
20;52;57;67;55;47
21;52;56;65;54;47
22;51;56;64;59;47
23;54;60;69;59;47
24;54;59;69;60;47
25;55;60;70;55;47
26;50;56;65;55;47
27;50;56;65;57;47
28;52;57;67;52;47
29;49;53;62;53;47
30;49;54;63;50;47
31;47;52;60;53;47
32;50;54;63;57;47
33;52;57;67;60;47
34;50;58;70;63;47
35;53;61;73;58;47
36;48;58;68;61;47
37;51;60;71;51;47
38;48;53;61;54;47
39;51;55;64;51;47
40;48;53;61;52;47
41;49;54;62;49;47
42;46;51;59;48;47
43;47;51;58;49;47
44;46;51;59;52;47
45;49;53;62;50;47
46;50;53;60;50;47
47;50;53;60;51;47
48;50;53;61;51;47
49;48;53;61;52;47
50;49;54;62;55;47
51;52;56;65;55;47
52;52;56;65;55;47
53;52;56;65;56;47
54;51;57;66;57;47
55;52;57;67;56;47
56;53;57;66;61;47
57;56;61;71;56;47
58;53;57;66;59;47
59;51;58;69;64;47
60;56;62;74;59;47
61;51;58;69;64;47
62;56;62;74;65;47
63;55;63;75;60;47
64;50;59;70;65;47
65;55;63;75;68;47
66;58;65;78;65;47
67;55;63;75;62;47
68;57;61;72;57;47
69;53;57;67;56;47
70;53;57;66;53;47
71;50;55;63;56;47
72;53;56;66;53;47
73;49;54;63;56;47
74;46;56;66;53;47
75;49;54;63;52;47
76;49;54;62;57;47
77;52;57;67;60;47
78;52;59;70;55;47
79;47;55;65;58;47
80;48;58;68;63;47
81;53;61;73;68;47
82;58;65;78;58;47
83;53;59;68;64;47
84;58;63;74;59;47
85;53;58;69;54;47
86;48;55;64;51;47
87;48;53;61;56;47
88;51;57;66;51;47
89;48;53;61;54;47
90;51;56;64;51;47
91;48;54;61;54;47
92;51;56;64;55;47
93;50;56;65;58;47
94;53;58;68;57;47
95;53;57;67;53;47
96;48;54;63;50;47
97;47;53;60;60;47
98;50;58;70;65;47
99;55;63;75;60;47
