Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;54;60;69;61;59
1;56;60;71;56;56
2;53;56;66;55;55
3;52;55;65;52;52
4;49;53;62;57;52
5;52;57;67;56;52
6;51;56;66;51;51
7;48;53;61;48;48
8;47;51;58;47;47
9;46;51;57;50;47
10;47;53;60;53;47
11;48;54;63;48;47
12;47;51;58;47;47
13;46;51;57;48;47
14;47;51;58;53;47
15;48;54;63;48;47
16;47;51;58;49;47
17;46;51;59;46;46
18;47;51;56;49;46
19;46;51;59;46;46
20;47;51;56;56;46
21;46;56;66;53;46
22;49;54;63;49;46
23;46;51;59;59;46
24;49;59;69;60;46
25;50;59;70;50;46
26;47;52;60;49;46
27;46;51;59;46;46
28;47;51;56;51;46
29;46;53;61;52;46
30;49;54;62;53;46
31;50;54;63;50;46
32;47;52;60;53;46
33;50;54;63;50;46
34;47;52;60;47;46
35;46;51;57;57;46
36;47;57;67;54;46
37;48;55;64;48;46
38;47;51;58;47;46
39;46;51;57;46;46
40;47;51;56;56;46
41;46;56;66;61;46
42;51;59;71;56;46
43;46;56;66;46;46
44;47;51;56;47;46
45;46;51;57;50;46
46;47;53;60;53;46
47;50;54;63;56;46
48;53;56;66;66;46
49;56;64;76;69;46
50;59;67;79;66;46
51;56;65;76;63;46
52;53;62;73;53;46
53;50;54;63;63;46
54;53;62;73;66;46
55;56;64;76;63;46
56;53;62;73;73;46
57;63;71;78;70;46
58;60;68;75;73;46
59;63;70;78;63;46
60;53;61;73;53;46
61;50;54;63;50;46
62;47;53;60;53;46
63;50;54;63;52;46
64;49;54;62;49;46
65;46;51;59;59;46
66;49;58;69;49;46
67;46;51;59;48;46
68;47;51;58;53;46
69;48;54;63;50;46
70;47;53;60;60;46
71;50;58;70;55;46
72;47;55;65;52;46
73;50;54;62;50;46
74;47;52;60;47;46
75;46;51;57;52;46
76;47;54;62;51;46
77;46;53;61;56;46
78;51;58;66;51;46
79;46;53;61;54;46
80;49;54;64;59;46
81;54;59;69;61;46
82;56;61;71;56;46
83;53;57;66;66;46
84;56;64;71;67;46
85;57;65;72;57;46
86;53;57;67;60;46
87;50;59;70;57;46
88;47;57;67;56;46
89;46;56;66;46;46
90;47;51;56;51;46
91;46;54;61;61;46
92;51;59;71;51;46
93;46;54;61;46;46
94;47;51;56;47;46
95;46;51;57;55;46
96;47;55;65;60;46
97;52;59;70;52;46
98;47;54;62;47;46
99;46;51;57;50;46
