Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;61;70;55;55
1;50;56;65;55;55
2;50;56;65;60;55
3;55;59;70;70;55
4;60;67;80;67;55
5;57;65;77;66;55
6;56;64;76;56;55
7;51;56;66;61;55
8;56;60;71;64;55
9;59;63;74;59;55
10;54;60;69;54;54
11;51;55;64;59;54
12;54;58;69;56;54
13;51;56;66;53;53
14;48;54;63;50;50
15;47;53;60;51;50
16;46;54;61;54;50
17;49;55;64;51;50
18;46;54;61;54;50
19;49;55;64;57;50
20;52;57;67;52;50
21;49;53;62;57;50
22;52;57;67;54;50
23;49;55;64;49;49
24;46;51;59;54;49
25;49;55;64;57;49
26;52;57;67;52;49
27;49;53;62;57;49
28;52;57;67;55;49
29;52;56;63;56;49
30;53;57;66;57;49
31;53;57;67;60;49
32;50;59;70;65;49
33;55;63;75;55;49
34;50;58;65;56;49
35;51;58;66;57;49
36;52;59;67;60;49
37;55;60;70;55;49
38;50;55;65;50;49
39;47;52;60;47;47
40;46;51;57;52;47
41;47;54;62;55;47
42;50;55;65;58;47
43;53;58;68;61;47
44;56;60;71;62;47
45;54;60;67;61;47
46;56;60;71;58;47
47;53;58;68;53;47
48;50;54;63;58;47
49;53;58;68;53;47
50;50;54;63;56;47
51;51;57;66;53;47
52;50;54;63;50;47
53;47;52;60;60;47
54;50;59;70;63;47
55;53;61;73;60;47
56;50;59;70;59;47
57;49;58;69;69;47
58;59;67;74;66;47
59;56;65;71;69;47
60;59;67;74;66;47
61;56;65;71;56;47
62;46;56;66;53;47
63;49;54;63;49;47
64;46;51;59;46;46
65;47;51;56;56;46
66;46;56;66;46;46
67;47;51;56;49;46
68;46;51;59;46;46
69;47;51;56;51;46
70;46;53;61;61;46
71;51;59;71;58;46
72;52;57;68;63;46
73;57;62;73;57;46
74;52;58;67;56;46
75;51;58;66;51;46
76;46;53;61;50;46
77;47;53;60;60;46
78;50;58;70;65;46
79;55;63;75;60;46
80;50;58;70;57;46
81;52;57;67;59;46
82;54;58;66;62;46
83;54;59;66;59;46
84;56;59;69;62;46
85;54;59;66;57;46
86;49;57;62;57;46
87;52;56;62;56;46
88;51;55;61;61;46
89;54;59;66;56;46
90;51;55;61;61;46
91;54;59;66;61;46
92;54;59;66;55;46
93;50;57;65;65;46
94;55;63;70;68;46
95;58;65;73;65;46
96;55;63;70;65;46
97;55;62;70;65;46
98;55;63;70;64;46
99;54;63;69;65;46
