Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;87;103;87;87
1;67;84;103;91;87
2;71;87;103;87;87
3;67;85;103;85;85
4;65;82;92;65;65
5;55;67;85;55;55
6;55;61;75;65;55
7;55;67;85;65;55
8;55;67;85;67;55
9;63;70;87;64;55
10;60;68;84;60;55
11;59;64;80;60;55
12;59;64;80;71;55
13;60;72;83;74;55
14;63;75;83;74;55
15;63;74;83;74;55
16;66;74;83;66;55
17;62;67;77;62;55
18;58;65;73;63;55
19;60;66;83;62;55
20;58;65;73;65;55
21;61;68;80;61;55
22;59;64;73;60;55
23;58;63;73;67;55
24;60;69;80;70;55
25;61;71;80;67;55
26;60;69;80;67;55
27;61;69;80;64;55
28;60;66;76;62;55
29;57;65;76;71;55
30;60;72;83;83;55
31;71;82;91;81;55
32;69;80;85;81;55
33;69;80;85;69;55
34;61;70;81;61;55
35;55;65;79;69;55
36;61;70;81;69;55
37;61;71;81;75;55
38;68;75;84;69;55
39;61;71;81;71;55
40;60;72;83;60;55
41;60;64;80;60;55
42;60;65;80;60;55
43;60;65;80;60;55
44;60;65;80;67;55
45;60;69;83;65;55
46;57;69;85;63;55
47;58;66;81;65;55
48;62;69;83;62;55
49;57;65;80;62;55
50;54;65;80;80;55
51;62;78;87;68;55
52;55;68;80;55;55
53;52;60;68;55;55
54;48;59;68;68;55
55;55;69;88;68;55
56;60;69;88;72;55
57;60;71;79;63;55
58;51;66;79;59;55
59;53;63;75;53;53
60;48;57;67;49;49
61;49;56;69;49;49
62;46;56;69;46;46
63;44;53;64;46;46
64;46;53;64;52;46
65;46;57;69;49;46
66;46;56;69;69;46
67;49;69;85;69;46
68;52;69;85;59;46
69;49;63;76;49;46
70;46;54;62;47;46
71;47;55;67;47;46
72;47;55;67;47;46
73;47;55;67;67;46
74;47;69;87;67;46
75;49;69;87;49;46
76;47;56;67;58;46
77;49;62;78;58;46
78;49;62;78;58;46
79;53;63;78;58;46
80;53;62;78;68;46
81;58;70;88;68;46
82;58;70;88;68;46
83;58;70;88;65;46
84;62;67;79;65;46
85;58;68;82;65;46
86;62;67;79;65;46
87;62;67;79;65;46
88;62;67;79;65;46
89;62;68;79;65;46
90;62;68;79;79;46
91;65;79;91;74;46
92;62;73;86;62;46
93;55;66;82;55;46
94;54;60;71;59;46
95;55;64;75;55;46
96;54;60;71;55;46
97;54;60;75;54;46
98;54;59;74;54;46
99;54;60;74;54;46
