Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;72;87;67;67
1;56;69;87;67;67
2;56;69;87;56;56
3;47;60;71;47;47
4;47;55;67;50;47
5;46;55;63;46;46
6;46;54;62;46;46
7;46;53;61;61;46
8;46;63;79;46;46
9;46;53;61;46;46
10;46;54;62;62;46
11;46;65;79;46;46
12;46;54;62;52;46
13;46;58;71;52;46
14;48;58;71;48;46
15;46;55;64;46;46
16;46;54;64;46;46
17;46;53;64;46;46
18;46;54;64;52;46
19;46;57;69;68;46
20;52;69;85;69;46
21;53;69;85;68;46
22;57;68;84;59;46
23;52;62;76;62;46
24;54;64;77;57;46
25;54;62;77;54;46
26;52;60;72;53;46
27;47;58;69;53;46
28;49;58;69;53;46
29;46;58;69;56;46
30;49;61;76;59;46
31;52;62;76;52;46
32;46;57;69;49;46
33;46;56;69;49;46
34;49;56;69;62;46
35;49;62;68;49;46
36;49;56;69;55;46
37;49;61;75;49;46
38;49;56;69;49;46
39;49;57;69;58;46
40;49;62;76;76;46
41;58;75;82;76;46
42;56;75;82;77;46
43;57;75;82;75;46
44;64;74;81;74;46
45;64;73;81;74;46
46;64;73;81;74;46
47;64;73;81;65;46
48;55;66;74;65;46
49;56;66;74;65;46
50;56;67;77;71;46
51;63;72;83;63;46
52;59;65;71;60;46
53;59;64;72;60;46
54;56;62;72;56;46
55;54;61;73;58;46
56;55;62;75;56;46
57;54;61;73;60;46
58;56;62;72;71;46
59;55;72;83;71;46
60;55;72;83;55;46
61;55;61;76;57;46
62;55;61;74;55;46
63;55;61;76;55;46
64;55;61;76;55;46
65;55;61;76;55;46
66;55;61;76;55;46
67;55;61;76;55;46
68;55;61;76;66;46
69;55;68;83;55;46
70;55;61;76;57;46
71;55;61;74;73;46
72;57;73;85;60;46
73;56;63;73;56;46
74;54;61;73;57;46
75;56;61;77;57;46
76;56;61;77;57;46
77;55;61;74;58;46
78;50;62;71;50;46
79;47;56;68;68;46
80;50;69;87;80;46
81;62;78;91;85;46
82;70;83;103;70;46
83;52;71;85;52;46
84;50;59;70;62;46
85;52;65;79;62;46
86;50;65;79;62;46
87;50;66;79;62;46
88;50;66;79;50;46
89;47;56;70;47;46
90;47;55;67;54;46
91;47;61;76;47;46
92;47;55;67;57;46
93;47;60;75;57;46
94;51;61;75;60;46
95;57;64;76;57;46
96;51;61;75;52;46
97;51;59;68;51;46
98;50;57;71;51;46
99;50;56;71;51;46
