Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;83;103;74;74
1;58;74;86;78;74
2;62;77;87;78;74
3;65;77;87;65;65
4;53;67;78;73;65
5;55;74;87;73;65
6;53;73;87;61;61
7;49;64;75;61;61
8;53;64;75;64;61
9;56;66;76;64;61
10;52;66;76;52;52
11;49;58;69;49;49
12;49;57;69;49;49
13;49;56;69;49;49
14;46;56;69;53;49
15;44;57;67;53;49
16;48;57;67;49;49
17;49;56;69;65;49
18;49;66;76;49;49
19;49;56;69;50;49
20;46;54;64;46;46
21;44;53;64;44;44
22;46;53;64;46;44
23;44;53;64;46;44
24;46;53;64;46;44
25;44;53;64;44;44
26;46;53;64;59;44
27;44;62;75;59;44
28;53;63;75;59;44
29;53;63;75;58;44
30;49;63;75;55;44
31;49;61;75;49;44
32;49;57;69;53;44
33;49;58;69;69;44
34;53;70;87;69;44
35;53;70;87;57;44
36;51;61;75;57;44
37;50;61;75;57;44
38;51;61;75;51;44
39;50;57;71;50;44
40;49;56;70;49;44
41;47;57;69;50;44
42;49;56;70;50;44
43;50;57;70;53;44
44;50;58;73;50;44
45;49;58;70;61;44
46;50;63;77;60;44
47;53;63;80;57;44
48;50;62;77;57;44
49;51;62;77;64;44
50;57;67;84;64;44
51;57;67;84;57;44
52;50;62;75;64;44
53;57;66;84;57;44
54;50;62;77;58;44
55;54;62;78;58;44
56;55;63;78;60;44
57;57;64;77;57;44
58;50;62;77;54;44
59;47;60;74;54;44
60;51;60;74;51;44
61;47;56;68;60;44
62;47;62;77;60;44
63;47;62;77;47;44
64;47;56;67;47;44
65;47;56;67;47;44
66;47;56;67;47;44
67;47;56;67;57;44
68;47;61;77;77;44
69;57;75;85;77;44
70;57;76;86;85;44
71;65;83;103;65;44
72;57;68;85;57;44
73;50;62;77;57;44
74;53;62;77;57;44
75;50;62;77;57;44
76;52;62;77;57;44
77;54;62;77;59;44
78;49;62;77;61;44
79;51;63;77;61;44
80;51;63;77;51;44
81;50;58;73;51;44
82;49;58;71;67;44
83;51;68;85;85;44
84;67;82;92;92;44
85;74;88;94;92;44
86;72;88;94;92;44
87;72;88;94;92;44
88;74;88;94;74;44
89;67;75;92;68;44
90;59;69;84;68;44
91;59;70;86;62;44
92;58;66;78;62;44
93;58;65;78;59;44
94;57;63;79;59;44
95;58;63;79;59;44
96;57;64;79;57;44
97;56;63;77;56;44
98;56;62;76;68;44
99;56;70;82;68;44
