Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;72;82;71;71
1;66;73;82;66;66
2;62;67;74;66;66
3;60;67;74;62;62
4;57;64;71;62;62
5;58;65;79;60;60
6;56;63;78;60;60
7;55;64;78;69;60
8;60;70;82;60;60
9;55;64;78;60;60
10;56;63;78;68;60
11;50;70;86;50;50
12;49;57;70;49;49
13;49;57;69;49;49
14;49;57;69;49;49
15;49;56;67;58;49
16;49;63;76;68;49
17;58;68;76;58;49
18;49;63;76;49;49
19;49;56;67;65;49
20;49;67;83;63;49
21;54;66;83;54;49
22;47;58;72;47;47
23;47;56;67;47;47
24;47;56;67;47;47
25;47;56;67;47;47
26;47;56;67;47;47
27;47;56;67;63;47
28;47;66;79;72;47
29;60;71;88;63;47
30;47;66;79;62;47
31;57;64;75;57;47
32;55;63;77;58;47
33;55;62;76;55;47
34;53;61;73;53;47
35;53;60;73;73;47
36;53;74;91;61;47
37;55;65;79;72;47
38;61;73;90;72;47
39;61;73;90;72;47
40;61;73;90;72;47
41;62;73;90;65;47
42;58;68;82;60;47
43;49;62;78;49;47
44;46;55;69;46;46
45;46;54;61;46;46
46;46;53;64;46;46
47;44;53;64;52;46
48;46;57;69;51;46
49;49;58;69;65;46
50;51;66;76;67;46
51;57;68;77;65;46
52;61;68;85;65;46
53;58;68;85;65;46
54;59;68;85;61;46
55;57;64;81;61;46
56;57;64;81;58;46
57;55;63;78;58;46
58;54;63;78;58;46
59;54;63;78;58;46
60;55;63;78;75;46
61;57;75;95;86;46
62;66;82;92;68;46
63;54;70;86;67;46
64;53;69;85;67;46
65;53;69;85;69;46
66;53;69;85;53;46
67;46;58;69;53;46
68;47;58;69;65;46
69;53;67;76;65;46
70;53;67;76;62;46
71;51;64;75;51;46
72;47;56;67;51;46
73;49;56;69;63;46
74;51;66;79;59;46
75;53;63;75;53;46
76;51;59;71;71;46
77;53;72;85;71;46
78;51;72;85;59;46
79;49;63;73;49;46
80;47;55;69;51;46
81;49;56;69;49;46
82;47;55;69;56;46
83;49;59;68;52;46
84;51;59;70;54;46
85;49;59;71;55;46
86;47;59;71;58;46
87;55;62;78;68;46
88;58;70;82;69;46
89;59;70;83;68;46
90;58;70;82;68;46
91;65;70;79;68;46
92;58;70;88;58;46
93;55;63;78;55;46
94;47;59;71;68;46
95;55;68;88;80;46
96;67;77;85;80;46
97;68;79;94;68;46
98;58;70;88;58;46
99;55;63;78;55;46
