Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;80;91;82;82
1;69;81;91;72;72
2;65;71;82;68;68
3;63;69;77;65;65
4;57;66;77;68;65
5;61;70;80;61;61
6;57;63;69;65;61
7;61;68;80;65;61
8;60;68;80;66;61
9;54;69;81;65;61
10;60;68;80;63;61
11;60;67;80;63;61
12;60;67;80;63;61
13;60;67;80;63;61
14;59;67;80;63;61
15;60;67;80;65;61
16;60;67;82;62;61
17;60;66;82;62;61
18;60;66;82;62;61
19;60;66;82;62;61
20;53;66;82;62;61
21;53;66;82;62;61
22;53;66;82;53;53
23;53;60;73;57;53
24;53;63;77;66;53
25;57;70;86;66;53
26;60;70;86;60;53
27;56;64;77;58;53
28;54;64;75;67;53
29;58;68;78;67;53
30;58;68;78;58;53
31;57;63;75;58;53
32;57;62;75;73;53
33;58;73;84;79;53
34;64;79;91;81;53
35;63;80;92;75;53
36;57;73;86;65;53
37;60;68;83;75;53
38;65;75;86;72;53
39;63;74;91;72;53
40;60;74;91;72;53
41;60;74;91;72;53
42;60;74;91;76;53
43;71;77;95;76;53
44;60;76;93;75;53
45;62;76;93;75;53
46;59;77;95;59;53
47;55;65;79;55;53
48;53;61;75;55;53
49;53;61;75;58;53
50;55;61;75;55;53
51;52;60;71;52;52
52;52;59;70;55;52
53;52;59;70;68;52
54;55;70;80;55;52
55;52;59;70;70;52
56;55;71;82;73;52
57;60;73;82;73;52
58;59;73;82;59;52
59;55;61;73;55;52
60;52;59;70;55;52
61;55;61;70;59;52
62;55;62;73;63;52
63;59;65;75;61;52
64;56;63;75;65;52
65;59;67;79;64;52
66;59;66;78;64;52
67;59;66;78;59;52
68;52;62;77;59;52
69;52;62;77;68;52
70;59;69;77;68;52
71;61;69;77;68;52
72;59;69;77;59;52
73;53;63;77;72;52
74;59;72;86;77;52
75;68;77;94;77;52
76;68;77;94;74;52
77;69;76;94;72;52
78;60;72;85;83;52
79;72;83;103;72;52
80;60;73;85;72;52
81;60;72;85;60;52
82;57;63;78;59;52
83;55;62;77;59;52
84;55;62;77;55;52
85;53;60;72;57;52
86;53;61;73;67;52
87;57;69;84;79;52
88;67;79;95;67;52
89;57;69;84;67;52
90;63;68;87;63;52
91;57;66;83;65;52
92;60;67;83;65;52
93;60;67;83;60;52
94;56;63;79;58;52
95;54;61;74;63;52
96;58;66;83;62;52
97;55;66;82;64;52
98;57;67;84;66;52
99;59;68;86;59;52
