Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;75;93;57;57
1;52;62;75;67;57
2;57;70;85;71;57
3;59;71;85;69;57
4;59;70;87;59;57
5;57;63;77;57;57
6;55;62;77;67;57
7;53;68;85;69;57
8;59;71;87;59;57
9;53;64;79;67;57
10;59;68;80;59;57
11;53;64;79;71;57
12;51;72;85;71;57
13;51;72;85;59;57
14;53;63;73;53;53
15;49;58;69;49;49
16;49;56;69;53;49
17;49;58;69;53;49
18;49;58;69;61;49
19;53;64;79;53;49
20;49;58;69;65;49
21;53;66;76;55;49
22;49;61;71;58;49
23;49;62;71;55;49
24;49;61;71;71;49
25;55;72;91;59;49
26;49;62;79;61;49
27;53;64;79;53;49
28;49;58;69;67;49
29;53;68;85;53;49
30;49;58;69;65;49
31;53;66;76;63;49
32;59;68;83;67;49
33;63;71;87;67;49
34;63;71;87;63;49
35;59;67;83;62;49
36;60;66;82;64;49
37;60;67;82;62;49
38;60;66;82;74;49
39;62;73;86;62;49
40;60;66;82;62;49
41;60;66;82;62;49
42;60;66;82;66;49
43;62;70;86;62;49
44;60;66;82;60;49
45;55;62;73;60;49
46;57;63;75;57;49
47;55;62;77;59;49
48;55;62;79;71;49
49;59;71;87;59;49
50;55;62;79;79;49
51;59;77;95;63;49
52;59;67;79;59;49
53;55;65;79;62;49
54;58;66;79;69;49
55;62;71;86;65;49
56;58;67;82;62;49
57;55;65;79;65;49
58;58;67;82;62;49
59;55;65;79;55;49
60;52;60;70;58;49
61;55;62;75;59;49
62;55;62;79;71;49
63;59;71;87;71;49
64;59;71;87;78;49
65;66;77;86;78;49
66;66;77;86;74;49
67;58;75;94;66;49
68;59;68;82;74;49
69;63;73;86;74;49
70;63;73;86;63;49
71;57;66;75;63;49
72;57;66;75;71;49
73;61;73;82;68;49
74;61;70;80;71;49
75;58;72;83;58;49
76;56;63;71;58;49
77;52;62;74;58;49
78;56;63;71;58;49
79;53;63;71;53;49
80;49;56;65;49;49
81;46;54;62;61;49
82;49;64;75;61;49
83;46;64;75;61;49
84;49;64;75;49;49
85;46;54;62;55;49
86;49;59;71;49;49
87;46;54;62;47;47
88;44;54;63;44;44
89;46;53;64;64;44
90;44;65;79;59;44
91;47;64;79;55;44
92;51;60;71;61;44
93;55;65;78;55;44
94;51;60;71;55;44
95;51;59;71;60;44
96;55;63;76;55;44
97;51;59;71;52;44
98;51;57;67;52;44
99;50;57;66;54;44
