Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;80;102;82;82
1;62;80;102;66;66
2;55;68;86;57;57
3;54;62;77;57;57
4;57;63;77;58;57
5;55;63;78;55;55
6;55;61;75;55;55
7;55;60;75;55;55
8;53;59;72;55;55
9;55;60;72;55;55
10;55;60;74;55;55
11;55;60;74;55;55
12;55;60;74;55;55
13;55;60;74;55;55
14;55;60;74;57;55
15;55;61;74;58;55
16;55;62;78;60;55
17;57;63;78;58;55
18;55;62;78;61;55
19;57;64;81;61;55
20;57;64;81;61;55
21;57;64;81;62;55
22;58;64;74;62;55
23;60;66;78;68;55
24;62;69;82;67;55
25;62;69;79;67;55
26;57;69;81;57;55
27;55;63;77;55;55
28;54;61;77;54;54
29;51;61;76;54;54
30;51;61;76;54;54
31;51;61;76;66;54
32;54;67;78;66;54
33;57;68;80;66;54
34;57;68;80;66;54
35;57;68;78;66;54
36;57;67;78;59;54
37;51;63;79;66;54
38;58;67;84;59;54
39;51;63;79;51;51
40;50;57;71;50;50
41;47;57;70;63;50
42;50;66;83;63;50
43;47;66;83;63;50
44;50;66;83;63;50
45;50;67;83;73;50
46;57;72;84;73;50
47;57;72;84;59;50
48;55;62;75;59;50
49;55;63;75;61;50
50;59;65;79;60;50
51;59;64;79;59;50
52;57;64;79;57;50
53;56;63;77;60;50
54;57;63;77;60;50
55;56;63;77;60;50
56;56;63;77;59;50
57;53;62;76;53;50
58;47;57;67;52;50
59;49;57;69;55;50
60;46;57;69;53;50
61;49;60;73;49;49
62;47;56;64;53;49
63;49;60;73;66;49
64;53;69;83;83;49
65;63;81;94;83;49
66;63;81;94;63;49
67;53;66;83;53;49
68;50;58;73;60;49
69;53;62;80;59;49
70;53;62;76;59;49
71;51;62;76;59;49
72;47;61;76;63;49
73;51;64;76;64;49
74;55;65;76;64;49
75;58;65;76;64;49
76;55;66;76;67;49
77;60;68;83;63;49
78;60;66;83;65;49
79;62;68;83;65;49
80;62;68;83;65;49
81;62;68;83;65;49
82;62;68;83;69;49
83;62;70;83;67;49
84;62;68;78;63;49
85;59;66;76;68;49
86;63;69;78;68;49
87;63;69;78;67;49
88;61;68;78;68;49
89;64;70;81;81;49
90;68;79;90;71;49
91;65;72;81;71;49
92;65;71;79;67;49
93;63;68;79;67;49
94;63;68;79;63;49
95;60;66;83;60;49
96;51;63;80;51;49
97;50;57;71;50;49
98;49;57;70;52;49
99;49;58;70;69;49
