Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;73;84;87;80;80
1;68;79;91;68;68
2;56;69;87;73;68
3;68;74;91;73;68
4;58;74;91;68;68
5;50;69;87;67;67
6;49;69;87;73;67
7;55;74;93;73;67
8;55;74;93;73;67
9;55;73;93;73;67
10;55;73;93;55;55
11;50;61;75;50;50
12;47;56;68;50;50
13;49;56;69;49;49
14;46;55;69;58;49
15;49;61;78;70;49
16;58;71;84;82;49
17;66;80;94;94;49
18;76;90;95;76;49
19;64;76;94;64;49
20;55;67;84;62;49
21;55;66;82;64;49
22;57;67;84;64;49
23;57;67;84;82;49
24;64;80;102;92;49
25;74;88;94;80;49
26;65;79;92;80;49
27;66;78;92;76;49
28;64;77;94;76;49
29;64;77;94;64;49
30;54;67;84;66;49
31;55;68;86;55;49
32;54;60;75;54;49
33;54;60;74;54;49
34;54;59;73;54;49
35;54;60;70;58;49
36;54;61;73;65;49
37;58;68;81;80;49
38;65;78;92;81;49
39;66;79;93;81;49
40;66;80;93;77;49
41;63;77;93;73;49
42;59;73;82;82;49
43;67;81;85;82;49
44;67;81;86;75;49
45;57;74;82;77;49
46;60;76;86;60;49
47;54;63;77;77;49
48;60;75;84;67;49
49;54;69;84;67;49
50;54;69;84;54;49
51;52;59;70;53;49
52;49;58;69;53;49
53;49;58;69;69;49
54;53;70;84;67;49
55;54;69;84;54;49
56;52;59;70;53;49
57;49;58;69;54;49
58;52;60;72;54;49
59;52;60;72;54;49
60;52;60;72;61;49
61;54;63;79;54;49
62;52;60;72;53;49
63;49;58;69;54;49
64;50;59;71;71;49
65;51;71;86;54;49
66;50;59;71;50;49
67;49;57;68;63;49
68;49;66;80;63;49
69;51;66;80;51;49
70;49;56;67;51;49
71;50;57;68;51;49
72;50;56;71;71;49
73;51;72;85;59;49
74;53;63;73;59;49
75;47;62;73;59;49
76;48;62;73;56;49
77;55;60;73;57;49
78;55;61;75;59;49
79;55;62;75;57;49
80;55;61;75;66;49
81;57;68;82;57;49
82;55;61;75;55;49
83;54;60;71;54;49
84;54;60;71;63;49
85;54;67;80;63;49
86;54;67;80;67;49
87;58;69;82;63;49
88;54;67;80;65;49
89;56;67;82;66;49
90;57;68;86;74;49
91;60;74;94;74;49
92;60;75;94;60;49
93;57;64;80;60;49
94;57;65;80;57;49
95;50;62;77;57;49
96;50;61;77;60;49
97;57;64;80;60;49
98;54;63;80;54;49
99;47;60;74;54;49
