Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;66;82;62;62
1;55;66;82;62;62
2;55;66;82;62;62
3;59;66;82;59;59
4;53;64;78;58;58
5;53;63;78;76;58
6;58;75;84;67;58
7;53;68;85;67;58
8;53;68;85;67;58
9;53;68;85;85;58
10;65;82;92;85;58
11;65;82;92;92;58
12;76;89;95;91;58
13;77;88;94;77;58
14;64;77;91;74;58
15;68;76;94;70;58
16;60;70;82;66;58
17;55;68;86;55;55
18;55;61;75;55;55
19;55;61;75;66;55
20;55;68;86;66;55
21;55;68;86;66;55
22;55;68;86;68;55
23;58;69;88;68;55
24;58;69;88;58;55
25;53;61;72;55;55
26;53;60;71;54;54
27;50;59;70;54;54
28;50;59;70;60;54
29;54;63;77;59;54
30;53;63;76;59;54
31;53;63;76;53;53
32;52;59;69;65;53
33;53;68;81;69;53
34;53;70;81;53;53
35;53;59;69;53;53
36;52;59;69;53;53
37;52;59;69;61;53
38;50;64;75;53;53
39;52;59;69;53;53
40;52;59;69;54;53
41;53;59;69;59;53
42;54;63;76;60;53
43;58;64;78;76;53
44;60;75;84;65;53
45;55;67;85;67;53
46;57;68;85;85;53
47;67;82;92;67;53
48;60;68;85;60;53
49;55;63;80;57;53
50;51;62;77;51;51
51;49;57;68;50;50
52;47;56;70;47;47
53;47;55;67;47;47
54;47;55;67;47;47
55;47;55;67;51;47
56;47;56;68;49;47
57;47;56;67;49;47
58;47;56;67;59;47
59;49;62;77;59;47
60;52;62;77;57;47
61;55;61;75;73;47
62;57;73;84;84;47
63;66;81;91;85;47
64;67;81;91;67;47
65;58;70;86;66;47
66;57;69;86;67;47
67;58;70;86;63;47
68;59;66;78;59;47
69;57;63;78;59;47
70;57;63;78;58;47
71;55;62;78;55;47
72;49;59;70;55;47
73;50;60;68;68;47
74;55;69;80;62;47
75;50;65;80;58;47
76;52;62;76;61;47
77;55;62;68;64;47
78;60;66;76;63;47
79;57;65;76;64;47
80;60;66;77;68;47
81;62;68;78;74;47
82;65;75;83;71;47
83;62;72;83;62;47
84;59;65;80;62;47
85;59;65;80;65;47
86;53;68;83;65;47
87;54;68;83;65;47
88;53;68;83;65;47
89;59;68;83;65;47
90;59;68;83;65;47
91;62;68;83;65;47
92;59;68;85;65;47
93;59;68;85;65;47
94;60;68;85;74;47
95;60;75;94;74;47
96;60;75;94;86;47
97;70;83;94;70;47
98;64;72;86;66;47
99;60;68;82;66;47
