Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;77;95;79;79
1;59;78;95;79;79
2;59;77;95;59;59
3;55;62;79;57;57
4;55;61;77;57;57
5;55;62;77;59;57
6;57;63;77;57;57
7;55;61;77;57;57
8;55;61;77;55;55
9;55;60;75;55;55
10;54;60;76;54;54
11;53;59;73;53;53
12;53;59;73;53;53
13;53;59;73;53;53
14;53;59;73;53;53
15;53;59;73;54;53
16;53;60;74;57;53
17;54;61;77;60;53
18;57;63;80;57;53
19;54;61;77;69;53
20;57;70;83;83;53
21;69;82;94;69;53
22;57;70;83;65;53
23;56;69;81;66;53
24;57;69;83;66;53
25;57;70;83;67;53
26;56;69;81;67;53
27;59;70;81;59;53
28;55;62;69;63;53
29;57;67;80;63;53
30;61;67;80;74;53
31;62;73;86;76;53
32;65;74;86;74;53
33;63;74;86;76;53
34;65;74;86;65;53
35;58;67;76;69;53
36;63;70;79;69;53
37;63;69;79;67;53
38;61;68;79;69;53
39;63;69;79;68;53
40;62;69;78;62;53
41;59;66;80;59;53
42;56;64;77;56;53
43;54;62;76;56;53
44;54;62;76;59;53
45;56;64;77;62;53
46;59;66;80;59;53
47;56;64;77;57;53
48;54;63;77;57;53
49;54;63;77;58;53
50;55;63;78;78;53
51;58;78;95;71;53
52;61;71;79;70;53
53;60;71;80;70;53
54;58;72;82;68;53
55;53;70;82;71;53
56;56;71;83;67;53
57;61;69;83;70;53
58;62;72;80;67;53
59;61;69;83;62;53
60;56;65;76;56;53
61;53;61;71;62;53
62;56;65;76;62;53
63;53;64;76;53;53
64;52;60;70;53;53
65;52;60;70;62;53
66;53;64;76;68;53
67;62;70;88;68;53
68;53;69;88;68;53
69;57;69;88;65;53
70;62;68;79;77;53
71;65;77;91;65;53
72;62;68;79;69;53
73;65;71;88;65;53
74;62;68;79;62;53
75;54;66;82;54;53
76;54;60;71;55;53
77;54;60;71;55;53
78;54;60;75;66;53
79;55;67;86;66;53
80;55;68;86;62;53
81;55;66;82;62;53
82;57;66;82;65;53
83;60;67;82;70;53
84;65;70;83;70;53
85;65;70;83;65;53
86;62;67;80;62;53
87;59;66;80;61;53
88;56;65;79;64;53
89;58;67;82;64;53
90;58;67;82;61;53
91;56;64;79;56;53
92;52;60;70;52;52
93;52;59;70;52;52
94;52;59;70;55;52
95;52;60;70;58;52
96;50;62;75;50;50
97;47;56;68;47;47
98;47;55;67;49;47
99;46;55;69;46;46
