Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;81;94;80;80
1;62;79;94;62;62
2;53;65;80;60;60
3;51;64;80;80;60
4;60;79;94;68;60
5;56;70;82;68;60
6;59;70;82;82;60
7;68;81;94;76;60
8;59;75;84;76;60
9;59;75;84;68;60
10;61;69;76;61;60
11;53;64;74;74;60
12;57;74;94;57;57
13;50;62;77;50;50
14;47;57;70;62;50
15;50;66;79;58;50
16;49;63;75;58;50
17;50;63;75;58;50
18;49;63;75;58;50
19;51;63;75;58;50
20;49;63;75;71;50
21;58;72;83;65;50
22;49;67;76;76;50
23;58;75;82;58;50
24;49;63;78;59;50
25;50;63;78;58;50
26;49;63;78;60;50
27;51;64;78;51;50
28;49;57;69;52;50
29;49;57;69;49;49
30;46;54;64;53;49
31;49;58;69;49;49
32;46;54;64;54;49
33;49;60;72;54;49
34;52;60;71;66;49
35;54;69;83;54;49
36;52;60;71;54;49
37;49;59;69;49;49
38;46;54;62;46;46
39;46;54;61;57;46
40;46;62;75;61;46
41;57;63;79;59;46
42;57;63;77;59;46
43;57;63;77;57;46
44;55;62;77;57;46
45;55;62;77;57;46
46;55;62;77;57;46
47;55;62;77;60;46
48;57;63;75;62;46
49;59;65;79;61;46
50;59;65;79;59;46
51;57;63;77;57;46
52;55;62;77;57;46
53;55;62;77;57;46
54;55;61;77;57;46
55;55;61;77;57;46
56;55;62;77;59;46
57;57;63;77;57;46
58;55;62;77;55;46
59;55;61;75;75;46
60;55;75;95;74;46
61;60;74;94;60;46
62;51;63;76;74;46
63;60;74;94;66;46
64;55;68;86;66;46
65;55;68;86;66;46
66;60;68;82;62;46
67;55;66;82;55;46
68;54;60;71;59;46
69;55;64;75;59;46
70;55;64;75;75;46
71;55;75;95;75;46
72;55;76;95;77;46
73;57;77;95;77;46
74;57;77;95;77;46
75;57;77;95;95;46
76;75;90;95;84;46
77;63;81;95;83;46
78;63;81;94;63;46
79;60;66;83;63;46
80;56;65;83;57;46
81;53;62;73;73;46
82;57;73;90;69;46
83;59;70;81;59;46
84;59;64;79;60;46
85;59;64;80;60;46
86;59;64;80;66;46
87;60;67;83;64;46
88;52;67;81;52;46
89;49;57;64;49;46
90;47;56;64;64;46
91;49;67;81;49;46
92;47;56;64;47;46
93;49;55;67;53;46
94;47;60;73;47;46
95;49;55;67;51;46
96;47;57;67;58;46
97;51;62;73;65;46
98;58;68;80;64;46
99;51;68;81;75;46
