Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;76;92;61;61
1;52;64;75;60;60
2;54;64;76;54;54
3;46;59;72;46;46
4;46;53;64;56;46
5;46;61;72;57;46
6;46;62;73;46;46
7;46;54;61;57;46
8;46;62;73;60;46
9;48;63;76;61;46
10;52;66;83;61;46
11;52;66;81;70;46
12;56;70;81;73;46
13;60;74;88;70;46
14;56;70;81;56;46
15;52;61;74;57;46
16;52;61;74;74;46
17;57;74;88;74;46
18;56;73;88;69;46
19;56;71;86;66;46
20;53;70;86;53;46
21;49;58;69;49;46
22;49;56;66;49;46
23;49;57;68;60;46
24;49;64;76;61;46
25;52;65;77;62;46
26;55;66;76;75;46
27;55;76;92;75;46
28;55;75;92;74;46
29;60;75;91;74;46
30;60;75;91;60;46
31;49;63;76;49;46
32;49;57;69;49;46
33;47;56;69;47;46
34;47;55;67;47;46
35;47;55;67;49;46
36;47;56;67;51;46
37;49;57;70;49;46
38;47;56;68;59;46
39;49;62;77;77;46
40;59;75;85;75;46
41;61;74;84;74;46
42;65;73;83;66;46
43;56;68;83;66;46
44;55;69;84;66;46
45;55;69;84;84;46
46;66;81;102;82;46
47;66;80;102;83;46
48;63;81;103;83;46
49;63;81;103;83;46
50;63;81;103;82;46
51;62;80;102;69;46
52;56;70;85;56;46
53;53;60;71;68;46
54;56;70;83;71;46
55;61;73;88;88;46
56;68;85;102;88;46
57;68;84;102;86;46
58;66;83;102;86;46
59;66;83;102;67;46
60;58;70;86;58;46
61;54;64;75;67;46
62;58;71;86;67;46
63;58;71;86;58;46
64;54;64;77;58;46
65;54;64;75;61;46
66;57;65;77;65;46
67;61;68;81;69;46
68;57;70;82;71;46
69;59;71;79;79;46
70;64;79;95;95;46
71;75;90;95;95;46
72;75;90;95;94;46
73;78;89;95;94;46
74;78;89;95;82;46
75;66;80;102;82;46
76;66;80;102;82;46
77;68;81;102;102;46
78;82;96;103;102;46
79;82;96;103;102;46
80;82;96;103;88;46
81;68;85;102;68;46
82;58;70;88;58;46
83;53;61;71;58;46
84;53;61;71;55;46
85;50;59;68;50;46
86;46;55;62;55;46
87;50;59;68;50;46
88;46;55;62;55;46
89;50;59;68;54;46
90;46;58;71;46;46
91;46;54;62;49;46
92;46;55;69;46;46
93;46;54;62;46;46
94;46;53;64;47;46
95;44;54;64;49;46
96;46;54;64;52;46
97;49;58;69;49;46
98;49;57;69;65;46
99;49;66;76;58;46
