Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;81;94;94;82
1;74;90;102;95;82
2;75;90;95;83;82
3;71;82;95;81;81
4;75;81;93;75;75
5;65;75;82;75;75
6;61;74;82;75;75
7;61;74;82;77;75
8;57;75;84;57;57
9;54;62;77;54;54
10;51;59;70;53;53
11;52;59;69;62;53
12;51;64;74;51;51
13;50;57;66;53;51
14;50;58;66;54;51
15;53;59;71;70;51
16;54;71;83;69;51
17;53;70;82;70;51
18;58;72;82;58;51
19;53;63;78;58;51
20;53;62;78;70;51
21;58;72;82;70;51
22;60;71;80;60;51
23;52;63;78;52;51
24;52;60;71;52;51
25;52;60;71;52;51
26;52;60;71;53;51
27;52;60;70;70;51
28;53;70;82;53;51
29;52;60;70;52;51
30;52;60;71;68;51
31;52;70;85;60;51
32;51;64;77;60;51
33;51;64;77;60;51
34;51;64;77;74;51
35;60;74;86;74;51
36;61;74;86;67;51
37;54;68;83;67;51
38;61;69;83;61;51
39;54;63;77;59;51
40;52;62;77;59;51
41;52;62;77;59;51
42;52;62;77;61;51
43;51;63;75;73;51
44;57;73;84;84;51
45;64;81;91;84;51
46;64;81;91;84;51
47;64;81;91;90;51
48;70;87;102;90;51
49;70;87;102;70;51
50;64;73;90;70;51
51;64;73;90;80;51
52;67;79;92;74;51
53;64;74;83;76;51
54;60;75;84;76;51
55;58;75;84;68;51
56;59;69;76;59;51
57;52;62;77;52;51
58;49;58;70;49;49
59;49;56;67;49;49
60;49;57;67;49;49
61;47;56;68;67;49
62;49;70;85;49;49
63;47;56;68;67;49
64;49;68;85;53;49
65;51;59;71;51;49
66;51;57;71;51;49
67;49;57;68;49;49
68;47;56;68;47;47
69;47;56;67;52;47
70;47;57;72;52;47
71;50;58;72;50;47
72;49;57;70;51;47
73;50;58;71;67;47
74;51;68;83;63;47
75;50;67;81;63;47
76;57;67;81;63;47
77;57;67;81;63;47
78;57;67;81;57;47
79;50;62;75;73;47
80;57;72;84;59;47
81;50;62;73;57;47
82;50;61;73;50;47
83;49;56;66;49;47
84;49;56;66;54;47
85;49;57;72;52;47
86;50;57;72;64;47
87;52;66;76;64;47
88;52;66;79;73;47
89;61;74;84;61;47
90;52;65;81;52;47
91;50;57;72;67;47
92;52;68;79;68;47
93;53;69;80;68;47
94;53;69;80;72;47
95;57;72;84;84;47
96;64;82;95;80;47
97;60;78;91;60;47
98;56;63;80;56;47
99;55;61;76;59;47
