Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;73;81;63;63
1;57;65;74;63;63
2;57;65;74;63;63
3;56;66;76;56;56
4;53;60;76;64;56
5;56;67;82;65;56
6;59;68;85;65;56
7;59;67;85;60;56
8;53;63;80;53;53
9;50;58;73;50;50
10;49;56;70;53;50
11;50;58;73;53;50
12;50;58;73;50;50
13;47;57;70;47;47
14;47;55;67;50;47
15;47;57;70;47;47
16;47;55;67;54;47
17;47;61;76;55;47
18;49;61;76;54;47
19;47;61;76;57;47
20;50;62;77;54;47
21;47;61;76;47;47
22;47;55;67;49;47
23;47;57;69;49;47
24;49;56;69;51;47
25;47;57;69;52;47
26;50;58;70;61;47
27;52;65;79;52;47
28;50;58;70;50;47
29;47;57;70;47;47
30;47;55;67;49;47
31;47;55;67;51;47
32;49;56;71;57;47
33;51;60;75;67;47
34;52;69;81;52;47
35;51;58;71;51;47
36;49;57;69;61;47
37;51;63;75;64;47
38;60;67;84;64;47
39;60;66;84;60;47
40;51;62;74;60;47
41;51;62;74;60;47
42;51;63;74;51;47
43;49;57;69;69;47
44;51;70;84;65;47
45;51;68;84;64;47
46;54;67;83;65;47
47;51;68;84;65;47
48;51;68;84;51;47
49;50;57;68;60;47
50;51;63;77;53;47
51;47;58;72;67;47
52;53;70;83;67;47
53;52;70;83;67;47
54;60;70;86;67;47
55;60;70;86;75;47
56;67;75;86;67;47
57;60;70;86;60;47
58;51;63;77;60;47
59;51;62;80;60;47
60;51;63;80;80;47
61;60;78;89;68;47
62;59;69;80;72;47
63;60;71;81;68;47
64;59;69;88;68;47
65;61;69;88;61;47
66;49;65;76;67;47
67;49;68;87;67;47
68;53;69;87;87;47
69;67;83;93;67;47
70;53;70;87;67;47
71;53;70;87;53;47
72;50;58;69;67;47
73;53;70;87;69;47
74;63;69;77;63;47
75;60;66;79;62;47
76;56;65;78;62;47
77;57;65;78;61;47
78;54;64;80;58;47
79;51;63;79;62;47
80;53;64;82;62;47
81;53;64;82;53;47
82;50;58;73;51;47
83;50;57;70;58;47
84;51;63;79;61;47
85;54;65;78;61;47
86;54;65;78;62;47
87;57;65;78;57;47
88;54;60;71;54;47
89;51;59;71;61;47
90;54;63;77;77;47
91;59;76;83;59;47
92;57;64;79;61;47
93;59;65;79;62;47
94;58;64;79;61;47
95;57;65;79;57;47
96;57;62;75;63;47
97;57;67;79;63;47
98;57;67;81;67;47
99;61;69;85;68;47
