Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;64;71;59;59
1;55;63;71;55;55
2;55;60;69;57;55
3;55;61;69;57;55
4;54;61;77;54;54
5;54;60;76;56;54
6;53;60;76;71;54
7;56;72;91;68;54
8;55;68;88;55;54
9;55;61;75;55;54
10;54;60;75;54;54
11;54;60;76;76;54
12;54;75;91;54;54
13;54;60;76;55;54
14;54;59;75;57;54
15;55;61;77;55;54
16;54;59;75;54;54
17;54;60;76;54;54
18;54;60;76;56;54
19;53;60;76;55;54
20;54;60;76;54;54
21;53;59;73;64;54
22;54;67;82;76;54
23;64;75;92;64;54
24;54;67;82;64;54
25;54;67;83;66;54
26;57;69;83;66;54
27;57;69;83;83;54
28;66;82;91;66;54
29;57;69;83;66;54
30;57;69;83;66;54
31;54;69;83;66;54
32;55;69;83;68;54
33;55;69;83;76;54
34;62;75;84;76;54
35;59;75;84;59;54
36;56;63;76;61;54
37;58;64;78;69;54
38;58;70;86;61;54
39;58;64;78;61;54
40;60;65;78;60;54
41;59;64;78;59;54
42;52;62;76;52;52
43;52;58;68;53;52
44;52;58;69;61;52
45;50;64;75;50;50
46;49;56;66;50;50
47;50;57;66;53;50
48;50;58;69;57;50
49;53;61;73;57;50
50;55;61;75;55;50
51;55;61;75;55;50
52;55;61;75;55;50
53;52;59;75;52;50
54;47;58;72;59;50
55;52;64;76;52;50
56;47;58;72;52;50
57;47;57;72;58;50
58;52;63;76;52;50
59;47;57;72;47;47
60;47;56;67;47;47
61;47;56;67;62;47
62;47;66;79;66;47
63;50;68;83;68;47
64;52;69;83;64;47
65;57;65;79;57;47
66;55;62;77;75;47
67;57;76;95;75;47
68;57;76;95;85;47
69;65;81;92;67;47
70;53;68;85;53;47
71;49;58;69;58;47
72;53;63;78;60;47
73;53;64;78;58;47
74;49;62;78;60;47
75;53;64;78;53;47
76;49;58;69;51;47
77;49;58;69;57;47
78;51;62;75;55;47
79;49;61;75;55;47
80;50;61;75;67;47
81;55;70;85;55;47
82;50;61;75;55;47
83;54;61;75;55;47
84;50;60;75;55;47
85;54;61;75;55;47
86;50;60;75;55;47
87;49;60;75;59;47
88;49;62;79;59;47
89;49;62;79;61;47
90;51;64;79;51;47
91;46;56;69;49;47
92;44;55;69;61;47
93;49;64;79;49;47
94;44;55;69;49;47
95;48;55;69;59;47
96;49;62;73;49;47
97;48;55;69;51;47
98;49;57;69;51;47
99;48;56;69;48;47
