Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;74;91;70;70
1;53;71;87;53;53
2;47;58;70;61;53
3;53;64;78;60;53
4;53;64;78;60;53
5;53;64;78;70;53
6;59;70;78;75;53
7;66;76;94;78;53
8;68;77;86;68;53
9;59;70;86;68;53
10;61;70;86;68;53
11;61;70;86;61;53
12;57;64;79;79;53
13;61;78;95;61;53
14;57;64;79;59;53
15;55;62;79;55;53
16;49;61;75;59;53
17;55;62;73;68;53
18;59;70;80;72;53
19;62;73;84;62;53
20;58;64;75;66;53
21;60;66;75;60;53
22;57;64;78;78;53
23;60;78;95;66;53
24;58;68;83;83;53
25;66;82;95;82;53
26;68;81;94;68;53
27;63;70;82;68;53
28;62;70;82;68;53
29;62;70;82;68;53
30;62;70;82;68;53
31;62;70;82;72;53
32;60;73;86;72;53
33;60;73;86;60;53
34;54;63;80;60;53
35;54;64;80;74;53
36;60;75;94;74;53
37;60;75;94;75;53
38;55;75;95;75;53
39;55;75;95;69;53
40;62;69;75;62;53
41;58;65;75;58;53
42;56;63;71;56;53
43;52;57;68;52;52
44;49;58;69;49;49
45;49;57;69;49;49
46;49;57;69;58;49
47;49;63;78;56;49
48;49;61;76;76;49
49;56;75;84;76;49
50;56;75;84;66;49
51;53;69;83;66;49
52;59;68;86;66;49
53;59;67;86;59;49
54;55;62;79;57;49
55;55;61;77;55;49
56;54;60;75;66;49
57;55;67;86;64;49
58;55;67;84;64;49
59;54;68;84;54;49
60;53;60;74;53;49
61;53;59;73;55;49
62;53;60;75;55;49
63;53;61;75;55;49
64;55;60;75;56;49
65;53;60;73;53;49
66;53;60;73;59;49
67;53;62;79;59;49
68;55;63;79;55;49
69;53;61;75;55;49
70;53;60;75;60;49
71;55;63;80;55;49
72;54;61;77;58;49
73;55;63;78;61;49
74;57;64;78;57;49
75;55;62;75;57;49
76;55;62;75;57;49
77;57;62;77;57;49
78;55;62;75;55;49
79;53;60;75;53;49
80;53;59;73;56;49
81;53;60;76;55;49
82;54;60;76;55;49
83;55;61;75;62;49
84;55;64;71;55;49
85;55;61;75;75;49
86;55;75;91;63;49
87;50;66;79;50;49
88;49;57;66;53;49
89;50;57;66;50;49
90;49;57;66;55;49
91;50;59;75;63;49
92;55;65;79;65;49
93;55;67;79;65;49
94;52;67;79;66;49
95;54;68;83;68;49
96;55;70;82;68;49
97;55;70;82;69;49
98;54;70;83;65;49
99;52;68;79;65;49
