Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;60;75;53;53
1;52;58;72;52;52
2;50;58;68;54;52
3;52;59;70;58;52
4;54;61;74;58;52
5;57;63;78;58;52
6;57;63;78;66;52
7;58;70;84;58;52
8;57;63;78;60;52
9;58;64;79;58;52
10;57;63;78;57;52
11;56;62;77;56;52
12;53;62;76;57;52
13;56;62;77;56;52
14;53;62;76;76;52
15;56;74;84;56;52
16;53;62;76;53;52
17;52;59;69;62;52
18;51;64;74;51;51
19;50;57;66;53;51
20;51;58;69;63;51
21;51;66;80;51;51
22;51;57;68;51;51
23;47;56;71;65;51
24;51;67;85;65;51
25;51;67;85;74;51
26;57;74;94;57;51
27;51;61;77;54;51
28;51;61;74;57;51
29;51;61;77;60;51
30;51;63;80;57;51
31;51;62;77;57;51
32;50;62;77;58;51
33;51;62;74;51;51
34;49;56;67;49;49
35;49;56;69;51;49
36;49;56;67;49;49
37;49;56;69;51;49
38;49;57;69;51;49
39;50;57;69;51;49
40;50;57;68;51;49
41;51;57;71;51;49
42;51;57;71;51;49
43;50;57;68;51;49
44;50;57;68;50;49
45;49;57;70;50;49
46;50;57;70;65;49
47;50;68;85;65;49
48;50;68;85;50;49
49;49;57;70;50;49
50;50;57;70;51;49
51;50;57;66;51;49
52;50;57;66;50;49
53;49;56;66;52;49
54;50;57;72;52;49
55;50;57;72;53;49
56;51;58;72;53;49
57;52;58;72;52;49
58;52;58;72;53;49
59;51;58;68;68;49
60;53;69;80;68;49
61;53;69;80;76;49
62;61;75;90;80;49
63;68;78;94;76;49
64;68;76;94;78;49
65;66;77;86;74;49
66;61;74;86;74;49
67;61;74;86;86;49
68;68;83;94;86;49
69;66;83;94;87;49
70;67;84;87;67;49
71;63;69;87;67;49
72;63;69;87;66;49
73;57;69;86;57;49
74;55;63;77;59;49
75;57;64;77;64;49
76;59;66;79;62;49
77;57;65;79;65;49
78;59;67;76;59;49
79;56;63;76;57;49
80;55;62;76;57;49
81;57;62;75;68;49
82;57;69;84;57;49
83;57;62;75;59;49
84;55;63;75;58;49
85;55;62;75;57;49
86;55;62;75;75;49
87;57;75;91;77;49
88;57;77;95;77;49
89;57;76;95;77;49
90;57;76;95;77;49
91;57;76;95;77;49
92;57;76;95;57;49
93;55;61;77;75;49
94;55;74;95;75;49
95;57;74;95;74;49
96;60;74;94;74;49
97;60;74;94;66;49
98;57;68;86;66;49
99;57;68;86;57;49
