Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;74;86;74;74
1;61;74;86;61;61
2;56;65;77;61;61
3;53;64;74;62;61
4;51;64;74;61;61
5;50;64;74;61;61
6;50;64;74;62;61
7;58;65;75;58;58
8;52;63;71;52;52
9;49;58;68;49;49
10;46;54;64;46;46
11;44;53;64;44;44
12;46;53;64;49;44
13;44;55;69;44;44
14;46;53;64;53;44
15;44;59;72;54;44
16;52;59;72;67;44
17;54;69;84;66;44
18;53;68;83;66;44
19;57;67;86;66;44
20;57;68;86;66;44
21;57;69;84;83;44
22;66;82;91;91;44
23;74;88;94;80;44
24;60;78;91;76;44
25;61;77;94;61;44
26;52;65;76;68;44
27;59;69;76;59;44
28;52;63;77;52;44
29;52;59;72;52;44
30;52;59;72;52;44
31;49;58;72;65;44
32;52;68;85;67;44
33;51;69;87;83;44
34;63;81;103;66;44
35;56;69;86;65;44
36;53;68;83;65;44
37;53;68;83;64;44
38;57;67;82;57;44
39;54;61;77;57;44
40;55;61;77;57;44
41;57;62;77;57;44
42;56;62;77;56;44
43;55;62;77;56;44
44;55;61;75;55;44
45;54;61;74;57;44
46;49;62;75;57;44
47;51;62;75;69;44
48;57;71;87;66;44
49;59;69;85;66;44
50;59;69;85;69;44
51;57;70;87;85;44
52;65;82;103;94;44
53;74;89;102;74;44
54;65;75;94;65;44
55;59;69;85;65;44
56;60;69;85;83;44
57;65;82;103;66;44
58;58;70;84;63;44
59;58;68;83;66;44
60;57;69;83;66;44
61;57;69;83;75;44
62;66;76;92;75;44
63;61;76;92;71;44
64;65;72;82;67;44
65;63;70;82;71;44
66;62;71;82;62;44
67;56;65;75;68;44
68;62;68;82;65;44
69;58;66;77;59;44
70;52;64;77;57;44
71;50;62;77;50;44
72;47;57;70;50;44
73;47;56;70;53;44
74;50;58;73;51;44
75;51;57;71;71;44
76;51;72;87;51;44
77;51;57;71;51;44
78;51;58;71;51;44
79;51;57;71;51;44
80;51;57;71;63;44
81;51;66;83;63;44
82;60;66;83;61;44
83;55;65;81;61;44
84;56;64;81;72;44
85;61;73;92;72;44
86;63;73;92;63;44
87;55;66;83;55;44
88;52;60;75;55;44
89;53;60;75;54;44
90;51;58;70;51;44
91;50;57;70;51;44
92;51;57;70;51;44
93;49;56;67;49;44
94;49;57;69;50;44
95;49;57;70;51;44
96;50;58;69;51;44
97;50;57;71;51;44
98;50;56;71;51;44
99;50;57;71;51;44
