Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;81;94;69;69
1;63;71;83;69;69
2;60;70;83;69;69
3;59;70;83;59;59
4;57;63;77;67;59
5;57;67;74;65;59
6;52;67;76;52;52
7;49;58;69;69;52
8;52;69;85;59;52
9;49;63;76;49;49
10;46;54;64;52;49
11;49;57;68;68;49
12;52;68;80;65;49
13;59;67;77;68;49
14;61;68;77;68;49
15;59;68;77;68;49
16;61;68;77;61;49
17;55;64;73;59;49
18;56;63;73;59;49
19;56;63;72;59;49
20;56;63;73;68;49
21;59;68;77;60;49
22;55;64;79;59;49
23;55;62;75;55;49
24;55;61;75;75;49
25;55;75;95;75;49
26;57;75;95;73;49
27;59;74;93;59;49
28;47;62;79;73;49
29;59;74;93;72;49
30;61;73;92;74;49
31;64;74;92;64;49
32;59;67;84;62;49
33;53;66;82;59;49
34;47;62;79;56;49
35;56;62;73;59;49
36;56;63;73;56;49
37;56;62;73;58;49
38;56;62;73;59;49
39;49;63;73;71;49
40;51;72;85;51;49
41;51;58;71;51;49
42;51;58;71;71;49
43;51;72;85;59;49
44;47;63;73;73;49
45;59;74;91;73;49
46;61;74;91;73;49
47;61;74;91;73;49
48;61;74;91;70;49
49;57;70;87;57;49
50;53;59;70;60;49
51;56;59;72;56;49
52;52;57;68;62;49
53;56;66;75;74;49
54;62;75;91;77;49
55;66;77;91;77;49
56;67;77;91;67;49
57;62;70;85;66;49
58;56;68;84;67;49
59;62;70;85;85;49
60;67;81;92;67;49
61;62;70;85;67;49
62;62;70;85;73;49
63;67;75;93;75;49
64;69;76;93;69;49
65;62;70;85;71;49
66;61;71;85;67;49
67;59;69;84;66;49
68;57;68;84;59;49
69;56;63;76;56;49
70;53;60;69;55;49
71;52;60;68;68;49
72;55;70;85;60;49
73;51;64;77;60;49
74;51;64;76;67;49
75;59;69;84;66;49
76;57;68;84;66;49
77;56;68;84;67;49
78;62;69;85;62;49
79;49;62;70;52;49
80;46;57;68;52;49
81;50;58;68;52;49
82;46;57;68;52;49
83;49;58;70;55;49
84;52;61;73;55;49
85;52;61;71;67;49
86;55;70;83;71;49
87;58;72;83;67;49
88;63;70;83;71;49
89;58;72;83;83;49
90;69;82;94;80;49
91;66;80;91;68;49
92;58;70;80;65;49
93;55;66;77;62;49
94;62;66;79;62;49
95;62;66;79;79;49
96;62;78;91;82;49
97;66;80;91;66;49
98;62;69;82;62;49
99;62;66;79;65;49
