Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;70;88;64;64
1;59;67;79;63;63
2;59;66;79;62;62
3;58;66;79;66;62
4;50;68;83;50;50
5;50;57;70;65;50
6;50;67;83;63;50
7;54;67;83;65;50
8;50;67;83;67;50
9;51;68;81;55;50
10;51;59;75;66;50
11;55;67;78;66;50
12;54;66;78;71;50
13;62;72;83;72;50
14;67;73;84;68;50
15;63;71;80;68;50
16;63;71;80;79;50
17;65;79;91;79;50
18;65;78;91;68;50
19;58;70;80;68;50
20;61;70;80;71;50
21;57;73;91;91;50
22;71;88;102;71;50
23;57;73;91;68;50
24;61;70;80;72;50
25;62;72;84;72;50
26;63;72;84;63;50
27;59;65;74;59;50
28;57;63;74;58;50
29;54;63;74;62;50
30;58;64;74;74;50
31;62;75;91;62;50
32;58;64;74;58;50
33;54;62;74;56;50
34;54;61;73;54;50
35;54;60;71;63;50
36;54;65;75;63;50
37;53;65;75;54;50
38;54;60;71;54;50
39;54;60;71;54;50
40;54;60;71;54;50
41;54;60;71;71;50
42;54;71;83;54;50
43;54;60;71;54;50
44;54;60;71;54;50
45;54;60;71;54;50
46;54;59;71;58;50
47;54;63;75;67;50
48;57;70;86;58;50
49;54;63;75;58;50
50;54;63;77;54;50
51;54;60;71;71;50
52;54;71;83;54;50
53;54;60;71;54;50
54;54;60;71;56;50
55;53;61;74;53;50
56;53;60;73;57;50
57;53;62;75;63;50
58;55;65;75;55;50
59;53;60;75;53;50
60;53;60;73;60;50
61;53;64;80;63;50
62;59;66;83;67;50
63;59;68;85;67;50
64;59;68;85;59;50
65;58;63;77;59;50
66;58;63;78;62;50
67;58;64;78;61;50
68;50;63;77;72;50
69;61;73;86;72;50
70;60;73;86;72;50
71;60;73;86;60;50
72;51;64;80;72;50
73;60;73;86;68;50
74;59;70;82;68;50
75;59;70;82;68;50
76;59;70;82;82;50
77;68;81;94;68;50
78;59;70;82;72;50
79;60;73;86;68;50
80;59;70;82;59;50
81;53;64;78;59;50
82;52;64;78;52;50
83;49;58;69;59;50
84;52;64;78;52;50
85;49;58;69;52;50
86;49;57;69;59;50
87;52;63;78;78;50
88;59;76;86;86;50
89;67;82;92;73;50
90;65;75;92;68;50
91;59;71;83;68;50
92;60;71;85;61;50
93;53;65;76;68;50
94;60;71;85;68;50
95;59;71;83;82;50
96;68;81;102;83;50
97;66;82;103;86;50
98;69;83;103;69;50
99;61;71;86;66;50
