Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;73;82;88;73;73
1;62;72;85;62;62
2;59;65;74;62;62
3;59;64;74;61;61
4;58;63;73;70;61
5;61;71;82;70;61
6;61;71;82;61;61
7;60;64;73;65;61
8;61;67;73;67;61
9;63;68;73;65;61
10;57;67;83;63;61
11;55;66;81;61;61
12;55;65;81;63;61
13;57;67;83;60;60
14;51;63;80;51;51
15;51;58;71;60;51
16;51;64;80;60;51
17;51;63;80;51;51
18;51;57;71;51;51
19;50;57;68;50;50
20;50;57;70;50;50
21;50;57;70;53;50
22;50;58;70;53;50
23;50;58;70;53;50
24;51;59;70;51;50
25;50;58;73;50;50
26;49;58;71;53;50
27;50;58;70;59;50
28;53;63;77;53;50
29;50;58;70;61;50
30;53;64;74;60;50
31;50;64;77;50;50
32;49;58;71;49;49
33;47;57;68;51;49
34;49;57;70;58;49
35;51;63;76;68;49
36;58;68;76;58;49
37;51;63;76;66;49
38;55;69;84;58;49
39;51;63;76;58;49
40;51;63;76;51;49
41;49;57;69;51;49
42;49;57;67;67;49
43;51;68;83;67;49
44;51;68;83;74;49
45;62;74;86;74;49
46;60;74;86;86;49
47;66;83;94;73;49
48;60;73;86;86;49
49;69;83;94;69;49
50;61;71;86;78;49
51;59;76;86;79;49
52;60;77;84;79;49
53;59;76;84;79;49
54;60;77;84;78;49
55;59;76;86;78;49
56;59;76;86;79;49
57;60;77;84;75;49
58;56;74;86;86;49
59;67;82;92;86;49
60;66;82;92;75;49
61;61;76;92;66;49
62;54;70;85;66;49
63;54;70;86;65;49
64;53;69;85;61;49
65;55;64;77;67;49
66;60;68;77;60;49
67;60;65;80;60;49
68;60;65;80;60;49
69;60;65;80;66;49
70;60;67;77;66;49
71;61;68;77;62;49
72;57;65;76;59;49
73;56;63;76;60;49
74;59;64;80;60;49
75;60;65;80;60;49
76;59;64;80;59;49
77;56;63;76;56;49
78;52;60;76;60;49
79;55;62;76;55;49
80;51;59;68;51;49
81;51;57;71;51;49
82;51;57;71;53;49
83;50;58;73;56;49
84;53;60;76;53;49
85;51;58;73;51;49
86;50;57;70;51;49
87;47;56;67;54;49
88;51;59;70;61;49
89;54;65;74;58;49
90;51;62;76;58;49
91;51;63;79;51;49
92;50;57;70;70;49
93;51;71;83;70;49
94;51;71;83;70;49
95;52;71;83;77;49
96;62;76;84;70;49
97;52;71;83;58;49
98;55;63;73;55;49
99;53;61;75;53;49
