Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;76;94;76;76
1;64;76;94;64;64
2;56;68;84;76;64
3;64;76;94;78;64
4;66;76;86;74;64
5;58;75;94;74;64
6;62;75;94;62;62
7;55;66;82;62;62
8;58;66;82;62;62
9;58;66;82;62;62
10;58;66;82;58;58
11;54;61;71;55;55
12;55;61;75;55;55
13;55;60;75;55;55
14;54;60;71;54;54
15;54;60;71;56;54
16;54;61;73;56;54
17;54;61;73;58;54
18;55;61;75;55;54
19;52;60;71;55;54
20;52;60;71;58;54
21;55;61;75;56;54
22;53;60;73;56;54
23;53;60;73;54;54
24;54;60;71;54;54
25;54;60;71;54;54
26;54;60;71;65;54
27;54;66;77;65;54
28;62;67;79;62;54
29;54;66;82;74;54
30;62;73;86;74;54
31;62;73;86;62;54
32;54;66;82;54;54
33;54;60;71;63;54
34;54;65;75;54;54
35;54;60;71;54;54
36;54;60;71;54;54
37;54;60;71;56;54
38;53;60;73;54;54
39;54;60;71;54;54
40;54;60;71;54;54
41;54;60;71;54;54
42;54;60;71;63;54
43;54;65;75;63;54
44;57;65;75;63;54
45;58;66;75;58;54
46;54;61;74;55;54
47;55;61;75;55;54
48;55;61;75;57;54
49;55;62;77;62;54
50;57;64;75;75;54
51;62;76;91;62;54
52;57;64;75;66;54
53;57;68;79;69;54
54;64;70;88;69;54
55;65;72;88;67;54
56;63;70;84;71;54
57;59;72;87;59;54
58;57;63;75;59;54
59;57;63;75;57;54
60;55;61;74;66;54
61;57;68;81;57;54
62;55;61;74;73;54
63;57;73;85;73;54
64;63;73;85;73;54
65;63;73;85;71;54
66;65;73;91;75;54
67;69;75;87;69;54
68;62;69;75;65;54
69;55;67;85;65;54
70;58;67;85;65;54
71;58;67;85;69;54
72;62;69;75;75;54
73;58;75;95;58;54
74;55;63;78;55;54
75;54;61;75;58;54
76;55;63;78;75;54
77;57;75;95;58;54
78;55;63;78;58;54
79;55;63;80;57;54
80;50;62;77;64;54
81;57;66;84;67;54
82;58;68;85;65;54
83;58;67;85;65;54
84;58;67;85;59;54
85;57;63;75;60;54
86;58;64;77;60;54
87;58;64;77;59;54
88;55;63;75;58;54
89;55;62;78;78;54
90;58;78;95;75;54
91;55;76;95;71;54
92;61;70;76;67;54
93;57;68;78;62;54
94;57;65;75;72;54
95;60;73;91;60;54
96;56;65;79;56;54
97;56;61;70;68;54
98;56;68;77;68;54
99;56;67;77;68;54
