Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;69;80;63;63
1;57;66;80;57;57
2;52;61;73;61;57
3;49;63;73;65;57
4;56;67;80;61;57
5;56;66;80;57;57
6;52;61;73;52;52
7;49;57;69;52;52
8;47;58;70;62;52
9;52;64;71;52;52
10;47;58;70;47;47
11;47;55;67;58;47
12;47;62;75;47;47
13;47;55;67;47;47
14;47;55;67;58;47
15;47;62;78;58;47
16;47;62;78;58;47
17;56;62;78;56;47
18;53;60;71;57;47
19;53;61;72;60;47
20;57;63;77;59;47
21;53;62;73;61;47
22;53;63;77;53;47
23;51;59;70;51;47
24;47;57;66;60;47
25;51;63;77;53;47
26;50;58;70;50;47
27;49;58;71;67;47
28;50;68;82;63;47
29;57;65;78;69;47
30;63;70;82;63;47
31;57;65;78;59;47
32;56;63;74;56;47
33;54;61;73;71;47
34;56;73;91;71;47
35;58;73;91;70;47
36;62;72;90;71;47
37;58;73;91;71;47
38;55;73;91;71;47
39;59;73;91;75;47
40;58;75;95;74;47
41;60;74;94;70;47
42;63;72;90;70;47
43;63;72;90;74;47
44;66;75;90;70;47
45;63;72;90;70;47
46;63;72;90;63;47
47;60;66;79;60;47
48;57;64;76;60;47
49;55;63;76;60;47
50;55;63;76;63;47
51;59;66;79;59;47
52;55;64;79;63;47
53;59;67;83;63;47
54;59;67;83;63;47
55;59;66;83;62;47
56;56;66;82;62;47
57;57;66;82;57;47
58;55;61;73;57;47
59;55;61;73;55;47
60;54;60;71;54;47
61;54;60;71;60;47
62;54;62;73;72;47
63;57;72;85;72;47
64;59;72;85;60;47
65;56;63;73;60;47
66;57;63;75;60;47
67;55;63;75;60;47
68;57;63;75;60;47
69;55;63;75;60;47
70;54;62;73;55;47
71;53;60;73;59;47
72;55;64;77;68;47
73;59;71;86;59;47
74;55;64;77;55;47
75;53;60;73;63;47
76;54;65;75;63;47
77;56;65;75;75;47
78;58;74;86;58;47
79;57;62;75;58;47
80;55;62;75;63;47
81;58;67;79;62;47
82;58;66;79;74;47
83;58;75;91;73;47
84;58;74;91;61;47
85;57;65;79;63;47
86;61;68;83;61;47
87;57;65;79;72;47
88;61;73;90;62;47
89;55;66;82;65;47
90;56;68;82;65;47
91;56;68;82;82;47
92;65;81;94;80;47
93;70;80;92;80;47
94;70;79;92;80;47
95;66;79;92;80;47
96;66;79;92;70;47
97;58;72;90;70;47
98;64;73;90;64;47
99;57;67;84;57;47
