Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;65;79;56;56
1;55;61;75;66;56
2;56;69;86;58;56
3;49;63;78;49;49
4;49;57;69;53;49
5;49;58;69;51;49
6;49;56;69;50;49
7;49;56;69;49;49
8;49;57;69;53;49
9;49;58;69;53;49
10;49;58;67;58;49
11;53;62;76;53;49
12;49;58;67;51;49
13;47;56;67;47;47
14;44;54;64;58;47
15;47;62;71;58;47
16;50;62;71;71;47
17;58;73;91;71;47
18;58;73;91;71;47
19;58;73;91;71;47
20;58;73;91;67;47
21;61;69;79;61;47
22;55;62;70;70;47
23;61;71;83;61;47
24;55;62;70;55;47
25;52;60;73;62;47
26;55;64;80;55;47
27;52;60;73;53;47
28;51;59;71;51;47
29;51;58;71;51;47
30;50;57;71;52;47
31;51;59;68;51;47
32;50;57;71;50;47
33;47;57;70;47;47
34;47;55;67;47;47
35;47;55;67;47;47
36;47;55;67;50;47
37;47;57;70;47;47
38;47;55;67;47;47
39;47;55;67;47;47
40;47;55;67;51;47
41;47;57;71;51;47
42;47;57;71;51;47
43;47;57;71;47;47
44;47;55;67;57;47
45;47;61;75;57;47
46;49;61;75;49;47
47;47;57;69;47;47
48;47;55;67;63;47
49;47;66;83;73;47
50;57;72;84;59;47
51;53;62;73;73;47
52;57;72;84;63;47
53;47;66;83;63;47
54;50;66;83;63;47
55;53;67;83;67;47
56;63;69;87;63;47
57;59;67;83;62;47
58;58;66;82;62;47
59;58;66;82;82;47
60;62;81;102;62;47
61;58;66;82;74;47
62;62;75;94;73;47
63;60;74;91;65;47
64;59;67;82;69;47
65;60;71;86;73;47
66;60;73;86;60;47
67;57;63;74;60;47
68;51;63;77;52;47
69;50;58;72;53;47
70;50;59;72;50;47
71;49;58;70;49;47
72;47;57;67;49;47
73;47;57;67;65;47
74;49;67;83;76;47
75;56;74;88;70;47
76;54;72;90;70;47
77;61;73;90;61;47
78;57;64;78;61;47
79;57;65;78;61;47
80;57;65;78;60;47
81;57;64;80;60;47
82;57;64;80;57;47
83;54;62;77;61;47
84;54;63;74;54;47
85;54;61;76;60;47
86;51;62;80;51;47
87;49;56;71;65;47
88;51;67;79;77;47
89;65;78;97;81;47
90;67;80;93;81;47
91;67;79;93;81;47
92;67;79;93;81;47
93;67;80;93;83;47
94;67;80;93;67;47
95;51;69;84;67;47
96;51;69;84;67;47
97;51;69;84;51;47
98;51;58;71;51;47
99;51;58;71;67;47
