Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;77;94;68;68
1;59;70;83;68;68
2;59;70;83;65;65
3;58;69;83;65;65
4;58;68;83;61;61
5;58;65;79;79;61
6;61;79;91;61;61
7;58;65;79;63;61
8;57;66;79;67;61
9;57;69;83;67;61
10;57;69;83;57;57
11;55;61;75;57;57
12;55;61;75;57;57
13;55;61;77;57;57
14;55;61;77;69;57
15;57;70;83;71;57
16;59;71;83;68;57
17;55;69;83;55;55
18;54;60;76;55;55
19;54;60;76;71;55
20;55;73;91;68;55
21;55;68;88;55;55
22;55;61;75;55;55
23;55;61;75;55;55
24;55;61;75;59;55
25;51;61;72;69;55
26;59;70;87;59;55
27;51;61;72;51;51
28;47;57;69;47;47
29;47;55;67;49;47
30;46;55;69;47;47
31;47;55;67;47;47
32;47;55;67;47;47
33;47;55;67;50;47
34;47;55;68;47;47
35;47;55;67;67;47
36;47;68;87;55;47
37;50;61;75;57;47
38;53;60;68;53;47
39;49;57;64;49;47
40;47;56;64;52;47
41;49;57;64;56;47
42;52;60;68;64;47
43;48;66;76;61;47
44;46;65;76;46;46
45;46;54;61;55;46
46;46;57;69;53;46
47;49;60;73;57;46
48;46;62;73;55;46
49;46;61;72;46;46
50;46;53;61;46;46
51;46;54;62;46;46
52;46;53;61;52;46
53;46;58;68;53;46
54;47;58;69;56;46
55;53;61;74;68;46
56;56;70;88;68;46
57;58;69;88;88;46
58;68;85;102;68;46
59;58;69;88;66;46
60;55;68;86;66;46
61;55;69;86;78;46
62;66;77;86;67;46
63;55;69;87;72;46
64;52;71;83;72;46
65;53;71;83;61;46
66;57;65;79;57;46
67;55;62;77;57;46
68;55;62;77;68;46
69;57;70;86;86;46
70;68;83;94;87;46
71;69;84;87;69;46
72;65;70;87;69;46
73;65;70;87;68;46
74;52;70;86;86;46
75;68;84;103;74;46
76;58;74;91;62;46
77;50;66;75;50;46
78;46;54;64;46;46
79;44;53;64;53;46
80;46;59;72;65;46
81;53;68;82;71;46
82;59;71;86;79;46
83;61;78;94;61;46
84;52;64;79;67;46
85;56;69;85;68;46
86;52;70;86;67;46
87;56;69;85;67;46
88;61;70;85;67;46
89;62;70;85;62;46
90;59;65;80;72;46
91;62;72;83;72;46
92;66;72;83;72;46
93;62;72;83;72;46
94;66;72;83;66;46
95;62;67;80;73;46
96;65;75;91;73;46
97;62;74;91;84;46
98;64;82;102;67;46
99;62;69;85;84;46
