Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;75;87;62;62
1;58;65;75;75;62
2;58;75;95;62;62
3;58;65;75;58;58
4;49;62;71;71;58
5;58;73;91;58;58
6;49;62;71;58;58
7;47;62;71;58;58
8;49;62;73;49;49
9;46;55;69;46;46
10;44;53;64;44;44
11;46;53;64;53;44
12;44;57;67;44;44
13;46;53;64;46;44
14;44;53;64;53;44
15;46;58;69;53;44
16;44;58;69;69;44
17;53;69;85;68;44
18;56;71;87;68;44
19;56;71;87;68;44
20;58;71;87;67;44
21;61;70;86;61;44
22;57;66;83;58;44
23;53;62;74;63;44
24;58;65;80;58;44
25;53;62;74;53;44
26;50;58;69;50;44
27;46;55;62;47;44
28;44;54;62;46;44
29;46;53;61;46;44
30;46;54;62;46;44
31;46;53;61;46;44
32;46;54;62;50;44
33;46;55;62;47;44
34;47;55;67;58;44
35;47;61;78;58;44
36;47;61;78;54;44
37;47;59;69;47;44
38;46;54;62;59;44
39;47;63;75;47;44
40;46;54;62;62;44
41;47;65;76;62;44
42;51;65;76;69;44
43;53;69;85;69;44
44;53;69;85;69;44
45;53;69;85;62;44
46;50;65;76;65;44
47;55;67;78;61;44
48;54;66;78;62;44
49;55;66;77;62;44
50;55;66;76;61;44
51;52;64;75;61;44
52;52;64;75;52;44
53;50;58;68;50;44
54;49;57;68;51;44
55;49;58;71;51;44
56;50;58;71;51;44
57;50;58;71;71;44
58;51;71;83;51;44
59;50;58;71;53;44
60;51;59;70;51;44
61;50;58;71;51;44
62;50;58;71;51;44
63;49;58;70;60;44
64;51;64;77;68;44
65;52;70;85;70;44
66;53;71;85;62;44
67;51;64;77;58;44
68;51;63;76;51;44
69;49;57;69;67;44
70;51;69;87;74;44
71;58;74;94;94;44
72;74;90;102;74;44
73;58;74;94;58;44
74;51;63;76;58;44
75;51;63;74;74;44
76;58;74;94;74;44
77;58;74;94;58;44
78;51;63;76;58;44
79;51;63;74;61;44
80;54;64;74;54;44
81;51;59;70;52;44
82;49;58;70;65;44
83;52;68;85;63;44
84;56;66;83;63;44
85;57;66;83;72;44
86;62;73;92;72;44
87;62;73;92;72;44
88;65;74;92;72;44
89;65;73;92;72;44
90;65;73;92;65;44
91;57;67;78;65;44
92;57;67;78;64;44
93;53;66;76;62;44
94;53;65;74;61;44
95;50;64;75;74;44
96;61;74;90;86;44
97;66;83;102;77;44
98;57;77;91;77;44
99;57;76;91;77;44
