Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;76;92;61;61
1;52;65;75;52;52
2;50;58;68;54;52
3;52;59;70;52;52
4;50;58;68;52;52
5;49;58;68;68;52
6;52;68;77;68;52
7;52;69;77;70;52
8;54;70;82;79;52
9;61;78;95;61;52
10;57;64;79;59;52
11;55;63;79;59;52
12;55;62;79;55;52
13;53;61;75;55;52
14;49;61;75;57;52
15;49;62;75;49;49
16;48;56;69;60;49
17;49;62;78;58;49
18;49;62;78;58;49
19;47;62;78;61;49
20;53;64;78;53;49
21;47;58;70;62;49
22;53;63;71;60;49
23;58;64;78;60;49
24;56;64;78;60;49
25;58;64;78;70;49
26;60;71;80;64;49
27;59;67;83;60;49
28;56;64;74;63;49
29;60;65;83;60;49
30;57;64;80;74;49
31;60;74;94;74;49
32;60;74;94;72;49
33;61;73;92;61;49
34;55;65;81;61;49
35;56;64;81;63;49
36;60;66;83;60;49
37;51;62;80;56;49
38;52;60;76;68;49
39;56;69;88;68;49
40;52;69;88;60;49
41;55;63;76;60;49
42;56;63;76;60;49
43;56;64;76;60;49
44;56;63;76;60;49
45;56;64;76;57;49
46;50;61;75;66;49
47;57;68;78;72;49
48;63;73;90;63;49
49;57;67;81;63;49
50;57;67;81;57;49
51;51;61;75;51;49
52;50;57;67;51;49
53;51;57;70;57;49
54;51;62;75;57;49
55;51;61;75;57;49
56;50;61;75;57;49
57;50;62;75;50;49
58;47;57;70;50;49
59;47;57;70;59;49
60;50;63;79;50;49
61;47;57;70;57;49
62;50;61;75;61;49
63;49;64;79;61;49
64;51;63;79;57;49
65;52;61;73;68;49
66;57;70;87;64;49
67;53;66;80;53;49
68;52;58;64;52;49
69;52;57;64;56;49
70;52;60;73;52;49
71;46;57;69;46;46
72;46;54;64;49;46
73;46;54;64;53;46
74;49;55;65;49;46
75;46;54;64;62;46
76;49;65;75;49;46
77;46;54;64;49;46
78;49;55;69;49;46
79;46;54;64;52;46
80;49;58;68;52;46
81;52;58;68;62;46
82;49;62;68;62;46
83;49;62;70;49;46
84;49;57;69;57;46
85;49;61;73;56;46
86;49;61;70;49;46
87;46;56;69;56;46
88;49;61;70;67;46
89;56;70;85;67;46
90;55;70;85;67;46
91;55;70;85;61;46
92;49;63;74;67;46
93;55;70;85;67;46
94;57;70;85;57;46
95;52;62;75;55;46
96;49;61;75;55;46
97;53;61;75;55;46
98;49;61;75;49;46
99;46;54;64;53;46
