Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;84;94;82;82
1;68;81;94;84;82
2;68;82;94;68;68
3;62;70;84;68;68
4;62;70;82;68;68
5;62;70;82;68;68
6;62;70;82;68;68
7;62;70;82;62;62
8;58;66;78;78;62
9;62;77;88;62;62
10;58;66;78;62;62
11;58;66;78;62;62
12;58;65;79;62;62
13;58;65;79;58;58
14;55;62;75;69;58
15;58;70;86;69;58
16;58;71;86;67;58
17;59;69;84;84;58
18;64;81;91;85;58
19;65;82;92;92;58
20;74;88;95;92;58
21;74;88;95;74;58
22;62;75;92;74;58
23;62;75;92;62;58
24;59;65;80;62;58
25;59;65;80;59;58
26;56;63;76;59;58
27;53;62;76;66;58
28;59;68;79;67;58
29;63;69;79;71;58
30;65;73;91;65;58
31;62;67;76;65;58
32;62;68;76;65;58
33;62;68;76;62;58
34;58;64;75;58;58
35;55;61;71;55;55
36;52;60;68;52;52
37;52;58;68;52;52
38;49;57;68;49;49
39;46;54;64;46;46
40;44;53;64;59;46
41;46;63;76;57;46
42;44;61;75;44;44
43;46;53;64;46;44
44;44;53;64;44;44
45;46;53;64;46;44
46;44;53;64;49;44
47;46;54;69;67;44
48;49;68;87;67;44
49;49;68;87;49;44
50;49;55;69;49;44
51;46;55;69;55;44
52;49;61;75;49;44
53;46;55;69;51;44
54;49;57;69;60;44
55;51;63;78;76;44
56;60;75;84;84;44
57;73;83;102;76;44
58;60;75;84;60;44
59;51;63;78;56;44
60;49;61;76;53;44
61;46;58;69;65;44
62;53;69;83;69;44
63;57;70;86;57;44
64;50;62;77;60;44
65;56;64;80;62;44
66;58;65;80;60;44
67;55;63;80;55;44
68;53;61;77;53;44
69;53;59;73;55;44
70;53;61;77;54;44
71;47;60;74;64;44
72;53;67;82;74;44
73;63;73;82;67;44
74;58;69;85;65;44
75;56;67;85;68;44
76;57;69;84;84;44
77;68;82;102;68;44
78;57;69;84;57;44
79;55;61;73;55;44
80;53;59;73;53;44
81;53;59;73;55;44
82;53;60;75;53;44
83;53;59;73;55;44
84;53;59;73;54;44
85;54;59;73;71;44
86;54;73;91;71;44
87;54;73;91;68;44
88;52;68;88;59;44
89;47;62;79;71;44
90;55;72;91;71;44
91;56;72;91;59;44
92;51;62;79;59;44
93;53;63;79;53;44
94;49;58;67;53;44
95;49;58;69;59;44
96;53;63;73;71;44
97;51;72;85;51;44
98;51;57;71;51;44
99;51;57;71;53;44
