Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;74;86;70;70
1;60;73;90;76;70
2;60;74;88;76;70
3;65;75;88;67;67
4;59;69;81;65;65
5;59;68;83;59;59
6;51;62;77;51;51
7;49;57;71;49;49
8;49;57;69;49;49
9;49;56;67;49;49
10;49;56;67;49;49
11;49;56;67;65;49
12;49;67;83;49;49
13;49;56;67;49;49
14;49;56;67;65;49
15;49;67;83;65;49
16;52;67;83;52;49
17;49;58;70;49;49
18;49;56;67;67;49
19;49;70;83;65;49
20;51;68;84;65;49
21;50;68;83;69;49
22;49;70;85;49;49
23;49;56;69;50;49
24;49;57;70;50;49
25;50;57;70;50;49
26;49;56;70;49;49
27;47;56;69;50;49
28;49;57;70;60;49
29;50;62;80;60;49
30;53;62;80;60;49
31;51;62;80;51;49
32;51;57;71;51;49
33;51;57;71;51;49
34;50;57;71;51;49
35;49;56;71;51;49
36;50;57;71;63;49
37;51;65;83;63;49
38;51;66;83;83;49
39;63;81;94;83;49
40;63;81;94;94;49
41;74;89;95;92;49
42;72;88;94;72;49
43;61;73;92;63;49
44;53;65;83;61;49
45;53;64;81;61;49
46;57;65;81;61;49
47;57;64;81;57;49
48;53;59;69;69;49
49;57;69;77;65;49
50;53;67;77;65;49
51;53;68;80;67;49
52;55;69;79;55;49
53;50;60;75;53;49
54;51;58;68;61;49
55;53;64;76;61;49
56;57;65;77;57;49
57;53;59;69;57;49
58;53;59;69;53;49
59;50;57;65;52;49
60;50;57;72;52;49
61;50;57;72;52;49
62;50;57;72;53;49
63;50;58;72;66;49
64;53;68;79;53;49
65;50;58;72;53;49
66;50;58;72;52;49
67;50;58;70;52;49
68;49;58;70;61;49
69;52;64;77;61;49
70;54;65;77;54;49
71;50;59;70;50;49
72;49;58;70;57;49
73;50;62;75;50;49
74;49;58;70;53;49
75;50;58;73;67;49
76;53;69;87;54;49
77;50;59;70;61;49
78;54;63;77;67;49
79;61;69;83;65;49
80;59;68;83;63;49
81;57;67;79;57;49
82;50;61;73;60;49
83;54;63;77;54;49
84;50;59;70;50;49
85;49;57;66;54;49
86;50;59;70;54;49
87;50;59;70;50;49
88;50;57;66;54;49
89;50;58;70;51;49
90;50;57;66;53;49
91;51;57;72;53;49
92;53;58;69;56;49
93;53;60;73;53;49
94;53;58;69;53;49
95;51;57;65;65;49
96;53;67;79;62;49
97;60;65;74;60;49
98;60;65;80;72;49
99;60;74;92;92;49
