Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;89;95;94;94
1;74;89;95;95;94
2;75;90;95;95;94
3;75;90;95;91;91
4;71;87;103;71;71
5;54;72;91;83;71
6;65;82;103;83;71
7;65;82;103;83;71
8;65;82;103;94;71
9;74;89;102;94;71
10;74;89;102;74;71
11;54;74;94;63;63
12;57;67;83;57;57
13;54;62;77;57;57
14;50;62;77;56;56
15;53;61;73;57;56
16;53;61;73;57;56
17;55;61;73;59;56
18;57;62;73;65;56
19;59;69;85;67;56
20;61;69;87;83;56
21;67;82;103;82;56
22;66;81;102;74;56
23;62;74;90;74;56
24;63;74;94;72;56
25;61;73;92;72;56
26;62;73;92;72;56
27;62;73;92;84;56
28;72;82;86;84;56
29;72;82;86;72;56
30;63;73;92;84;56
31;72;82;86;76;56
32;64;76;94;71;56
33;59;72;82;70;56
34;59;70;78;65;56
35;56;68;80;61;56
36;55;64;74;66;56
37;55;67;78;66;56
38;54;66;78;70;56
39;58;72;90;58;56
40;52;62;74;58;56
41;51;62;74;51;51
42;50;57;68;67;51
43;51;69;82;81;51
44;67;80;93;67;51
45;51;68;81;67;51
46;51;68;81;55;51
47;51;59;75;51;51
48;50;56;71;71;51
49;51;72;85;51;51
50;50;56;71;55;51
51;51;59;75;60;51
52;55;63;76;60;51
53;51;62;76;76;51
54;60;74;88;76;51
55;60;74;88;76;51
56;60;74;88;60;51
57;51;63;77;72;51
58;60;72;88;63;51
59;51;66;81;62;51
60;50;66;79;69;51
61;57;71;86;70;51
62;58;72;87;66;51
63;61;69;83;66;51
64;61;69;83;63;51
65;57;66;79;72;51
66;63;73;90;72;51
67;63;73;90;66;51
68;57;69;86;72;51
69;62;73;92;73;51
70;59;74;93;67;51
71;53;70;87;73;51
72;59;74;93;72;51
73;62;73;92;62;51
74;58;66;82;58;51
75;53;63;78;61;51
76;53;64;78;60;51
77;53;63;78;56;51
78;53;61;76;56;51
79;53;61;76;56;51
80;49;61;76;58;51
81;49;63;78;62;51
82;55;66;82;62;51
83;58;67;82;58;51
84;53;63;78;62;51
85;58;66;82;62;51
86;55;66;82;55;51
87;49;61;75;62;51
88;55;64;76;55;51
89;49;61;75;57;51
90;51;62;75;51;51
91;49;57;69;49;49
92;49;57;69;51;49
93;49;58;69;51;49
94;49;58;69;49;49
95;49;57;69;51;49
96;49;58;69;62;49
97;51;63;70;60;49
98;58;64;78;60;49
99;58;64;78;58;49
