Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;79;92;73;73
1;62;72;82;62;62
2;60;66;75;60;60
3;59;63;72;59;59
4;55;62;79;57;57
5;55;61;77;55;55
6;55;60;75;55;55
7;54;59;72;55;55
8;55;60;75;55;55
9;55;60;75;55;55
10;55;60;75;55;55
11;55;60;75;66;55
12;55;68;86;60;55
13;57;64;80;60;55
14;60;64;80;60;55
15;60;64;80;60;55
16;60;64;80;60;55
17;60;65;80;60;55
18;53;63;80;60;55
19;53;63;80;67;55
20;60;70;87;67;55
21;60;70;87;66;55
22;53;69;86;66;55
23;50;69;86;69;55
24;49;70;85;49;49
25;47;57;69;47;47
26;47;55;67;50;47
27;47;57;70;47;47
28;47;55;67;50;47
29;47;57;70;60;47
30;50;62;80;57;47
31;54;63;77;54;47
32;54;61;74;57;47
33;54;63;77;64;47
34;55;68;84;65;47
35;60;69;85;67;47
36;60;70;87;69;47
37;60;71;87;69;47
38;60;71;87;60;47
39;51;63;80;60;47
40;51;63;80;60;47
41;51;63;80;60;47
42;51;62;80;60;47
43;51;63;80;51;47
44;51;57;71;60;47
45;51;64;80;60;47
46;51;63;80;57;47
47;51;62;79;51;47
48;50;57;71;51;47
49;50;57;71;65;47
50;51;68;85;63;47
51;57;66;83;83;47
52;63;80;92;67;47
53;55;69;83;69;47
54;57;70;83;72;47
55;60;72;83;60;47
56;57;63;80;57;47
57;55;61;77;55;47
58;54;60;74;55;47
59;54;61;74;58;47
60;55;63;78;78;47
61;58;76;92;67;47
62;63;69;83;69;47
63;65;71;83;65;47
64;60;68;85;60;47
65;57;63;77;65;47
66;60;68;84;62;47
67;57;66;80;57;47
68;53;61;73;56;47
69;53;60;73;55;47
70;52;60;73;57;47
71;52;62;77;57;47
72;54;62;77;57;47
73;53;62;77;63;47
74;57;67;83;63;47
75;58;67;83;58;47
76;54;62;78;54;47
77;51;59;72;63;47
78;54;66;83;63;47
79;54;66;83;63;47
80;57;67;83;63;47
81;57;67;83;76;47
82;63;75;88;63;47
83;58;65;76;60;47
84;54;64;80;60;47
85;51;63;80;70;47
86;57;69;77;57;47
87;51;61;77;57;47
88;54;62;77;57;47
89;54;62;77;57;47
90;54;62;77;57;47
91;51;61;77;51;47
92;47;57;70;50;47
93;47;57;70;50;47
94;47;57;70;61;47
95;50;64;74;61;47
96;51;65;74;61;47
97;50;64;74;58;47
98;47;63;74;58;47
99;47;63;76;58;47
