Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;78;94;78;78
1;69;78;94;78;78
2;66;77;86;78;78
3;66;77;86;86;78
4;69;83;87;86;78
5;69;83;87;82;78
6;71;82;102;84;78
7;73;83;102;84;78
8;72;83;102;85;78
9;65;82;102;85;78
10;65;82;102;85;78
11;65;82;102;81;78
12;69;80;85;81;78
13;69;80;85;85;78
14;73;82;88;73;73
15;62;72;85;73;73
16;62;73;85;73;73
17;62;72;85;73;73
18;62;73;85;74;73
19;63;74;90;63;63
20;59;66;79;60;60
21;56;63;76;60;60
22;56;64;76;63;60
23;55;65;76;55;55
24;51;60;75;55;55
25;51;61;75;55;55
26;51;62;75;69;55
27;55;70;87;78;55
28;66;77;86;66;55
29;55;68;78;68;55
30;59;69;78;59;55
31;53;63;77;63;55
32;51;66;81;67;55
33;55;68;79;55;55
34;51;58;70;51;51
35;47;57;69;59;51
36;51;62;78;68;51
37;59;70;82;59;51
38;51;62;78;62;51
39;59;66;82;59;51
40;51;62;78;67;51
41;56;68;86;68;51
42;57;68;86;57;51
43;54;61;75;68;51
44;57;68;86;74;51
45;58;75;91;90;51
46;70;86;102;70;51
47;58;72;90;58;51
48;51;62;74;61;51
49;54;64;74;61;51
50;52;65;74;61;51
51;52;64;74;52;51
52;49;58;70;52;51
53;49;58;70;65;51
54;52;69;85;63;51
55;51;68;83;63;51
56;51;68;83;66;51
57;50;69;83;66;51
58;47;69;83;66;51
59;50;69;83;74;51
60;61;75;94;74;51
61;61;75;94;61;51
62;50;64;74;69;51
63;58;70;82;69;51
64;58;70;82;82;51
65;69;80;94;78;51
66;67;78;94;78;51
67;67;78;94;78;51
68;70;78;94;78;51
69;70;78;94;71;51
70;65;73;83;71;51
71;65;72;83;75;51
72;69;75;87;71;51
73;67;73;87;67;51
74;63;69;83;63;51
75;55;66;79;63;51
76;55;66;79;63;51
77;50;66;83;63;51
78;50;67;83;63;51
79;49;67;83;65;51
80;59;67;85;59;51
81;53;62;73;68;51
82;59;69;84;68;51
83;59;69;84;61;51
84;53;65;76;61;51
85;52;64;77;52;51
86;49;58;70;67;51
87;52;68;83;63;51
88;49;67;81;57;51
89;50;61;75;69;51
90;51;69;87;69;51
91;49;69;87;64;51
92;49;66;76;49;49
93;46;54;64;52;49
94;48;56;64;52;49
95;49;58;69;53;49
96;50;58;67;53;49
97;47;57;67;47;47
98;44;54;63;57;47
99;47;62;75;55;47
