Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;69;81;67;67
1;63;69;83;67;67
2;63;70;83;67;67
3;63;70;83;69;67
4;65;71;85;85;67
5;65;82;92;65;65
6;50;67;85;65;65
7;52;67;85;52;52
8;50;58;68;65;52
9;52;68;79;52;52
10;50;58;68;50;50
11;50;57;66;50;50
12;49;57;66;49;49
13;49;56;66;49;49
14;49;56;66;66;49
15;49;68;83;58;49
16;54;62;71;54;49
17;54;59;71;54;49
18;54;60;71;56;49
19;54;61;74;56;49
20;56;61;70;56;49
21;55;60;70;56;49
22;53;61;74;57;49
23;55;61;77;57;49
24;55;61;77;57;49
25;55;61;77;55;49
26;55;60;75;55;49
27;55;60;75;55;49
28;55;60;75;57;49
29;55;61;77;58;49
30;54;61;71;58;49
31;54;61;71;54;49
32;54;60;71;54;49
33;54;59;71;54;49
34;54;60;71;54;49
35;53;61;74;53;49
36;53;60;73;53;49
37;53;60;73;53;49
38;53;60;73;53;49
39;53;60;73;57;49
40;53;64;80;75;49
41;57;75;94;75;49
42;57;75;94;64;49
43;60;68;84;64;49
44;60;68;84;67;49
45;57;69;87;57;49
46;55;63;77;75;49
47;57;76;95;75;49
48;60;76;95;63;49
49;51;67;83;63;49
50;50;66;83;67;49
51;57;69;87;64;49
52;60;68;84;66;49
53;56;69;85;62;49
54;52;65;80;62;49
55;52;65;80;60;49
56;60;64;72;63;49
57;60;65;72;72;49
58;63;73;83;74;49
59;65;74;85;73;49
60;65;73;85;70;49
61;65;72;82;65;49
62;61;66;77;65;49
63;61;66;77;61;49
64;57;65;81;73;49
65;61;74;84;73;49
66;61;74;84;73;49
67;61;74;84;61;49
68;57;65;81;63;49
69;59;66;83;63;49
70;60;66;83;63;49
71;51;66;83;83;49
72;63;81;94;83;49
73;63;81;94;71;49
74;58;72;83;58;49
75;49;61;71;49;49
76;47;55;69;47;47
77;46;54;64;49;47
78;47;55;69;47;47
79;46;54;64;62;47
80;47;66;76;47;47
81;46;54;64;49;47
82;46;54;64;46;46
83;46;54;64;46;46
84;46;53;64;57;46
85;46;62;74;57;46
86;46;62;74;57;46
87;46;62;74;46;46
88;46;53;64;46;46
89;44;53;64;44;44
90;46;53;64;64;44
91;44;66;79;64;44
92;52;66;79;59;44
93;51;65;79;76;44
94;59;77;93;59;44
95;51;65;79;62;44
96;53;66;79;76;44
97;62;77;93;64;44
98;54;67;81;63;44
99;57;67;80;64;44
