Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;72;83;59;59
1;53;61;71;55;55
2;51;60;71;59;55
3;47;63;75;47;47
4;44;54;63;49;47
5;46;54;62;59;47
6;49;63;76;59;47
7;52;63;76;57;47
8;55;61;74;57;47
9;55;61;74;55;47
10;54;61;72;57;47
11;55;61;74;55;47
12;54;60;72;71;47
13;55;72;83;63;47
14;55;65;75;67;47
15;57;68;78;78;47
16;66;76;84;74;47
17;62;73;86;79;47
18;65;79;91;68;47
19;56;70;80;68;47
20;56;70;80;72;47
21;67;73;84;68;47
22;56;70;80;63;47
23;55;65;75;55;47
24;55;61;75;55;47
25;55;60;75;57;47
26;55;61;77;59;47
27;55;62;79;71;47
28;59;71;87;67;47
29;61;69;83;65;47
30;59;68;79;59;47
31;55;63;75;55;47
32;51;60;75;55;47
33;51;60;75;51;47
34;49;57;67;67;47
35;51;70;87;65;47
36;49;69;85;65;47
37;52;69;85;75;47
38;56;74;86;79;47
39;60;77;84;79;47
40;59;76;84;67;47
41;61;69;79;67;47
42;61;68;79;61;47
43;57;64;78;78;47
44;61;78;95;61;47
45;57;64;78;75;47
46;59;75;95;73;47
47;55;74;93;55;47
48;49;61;75;49;47
49;46;54;64;46;46
50;46;54;64;46;46
51;46;53;64;46;46
52;44;53;64;44;44
53;46;53;64;46;44
54;44;53;64;44;44
55;46;53;64;53;44
56;44;58;69;53;44
57;48;58;69;48;44
58;44;54;64;52;44
59;48;58;68;52;44
60;44;57;68;44;44
61;46;53;64;64;44
62;44;65;79;44;44
63;46;53;64;46;44
64;44;53;64;51;44
65;46;56;69;51;44
66;46;55;69;61;44
67;51;64;77;59;44
68;49;63;77;59;44
69;49;63;76;57;44
70;49;62;75;55;44
71;54;61;75;55;44
72;54;61;75;54;44
73;54;60;74;54;44
74;54;60;74;65;44
75;54;68;82;66;44
76;51;69;83;66;44
77;53;68;86;66;44
78;53;68;86;53;44
79;50;58;73;50;44
80;49;56;70;62;44
81;50;66;79;71;44
82;55;72;86;78;44
83;61;76;86;78;44
84;61;76;86;78;44
85;60;76;86;70;44
86;55;72;86;70;44
87;55;72;86;71;44
88;55;72;86;69;44
89;61;71;86;73;44
90;61;73;86;86;44
91;73;84;102;82;44
92;69;80;91;71;44
93;62;72;82;68;44
94;55;70;80;60;44
95;56;63;73;58;44
96;54;63;74;54;44
97;53;61;74;71;44
98;54;72;91;54;44
99;53;61;74;60;44
