Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;79;94;68;68
1;59;70;82;65;65
2;59;68;82;65;65
3;58;68;82;77;65
4;61;77;94;84;65
5;69;83;102;84;65
6;69;81;85;69;65
7;58;69;84;68;65
8;57;69;84;64;64
9;55;67;83;64;64
10;57;68;83;66;64
11;60;69;86;66;64
12;59;68;86;59;59
13;56;62;79;56;56
14;55;61;76;56;56
15;53;60;76;53;53
16;53;59;73;69;53
17;53;70;81;53;53
18;53;59;73;53;53
19;53;59;73;56;53
20;53;61;71;71;53
21;56;73;91;75;53
22;65;75;86;71;53
23;56;73;91;71;53
24;56;73;91;75;53
25;63;75;86;72;53
26;60;71;79;68;53
27;55;71;88;64;53
28;55;66;76;55;53
29;51;61;75;51;51
30;51;58;71;51;51
31;51;58;71;51;51
32;51;58;71;51;51
33;51;57;71;51;51
34;51;57;71;51;51
35;51;57;71;51;51
36;51;57;71;51;51
37;51;57;71;51;51
38;51;58;71;60;51
39;51;64;80;60;51
40;51;64;79;61;51
41;53;65;79;62;51
42;53;66;80;60;51
43;51;64;80;51;51
44;51;58;71;51;51
45;50;57;71;50;50
46;47;57;70;52;50
47;49;59;70;65;50
48;52;68;83;52;50
49;49;59;70;50;50
50;49;57;70;52;50
51;50;58;70;51;50
52;50;57;70;50;50
53;47;56;70;50;50
54;47;57;70;50;50
55;47;56;70;47;47
56;47;55;67;50;47
57;47;56;70;47;47
58;47;55;67;50;47
59;47;56;70;62;47
60;50;66;79;63;47
61;50;66;79;62;47
62;50;66;79;62;47
63;50;66;79;50;47
64;47;57;70;65;47
65;50;69;85;50;47
66;47;57;70;47;47
67;47;55;67;49;47
68;47;55;67;52;47
69;49;57;67;60;47
70;52;63;77;52;47
71;49;57;67;49;47
72;47;56;69;60;47
73;49;63;77;60;47
74;49;63;77;60;47
75;52;63;77;60;47
76;49;63;77;50;47
77;49;58;70;50;47
78;49;58;71;49;47
79;47;57;68;55;47
80;49;60;75;55;47
81;51;60;75;55;47
82;50;60;75;50;47
83;49;57;68;68;47
84;50;70;85;50;47
85;49;57;68;50;47
86;49;56;66;50;47
87;50;57;66;53;47
88;50;58;72;52;47
89;50;57;72;50;47
90;49;57;66;49;47
91;49;56;66;66;47
92;49;69;83;49;47
93;49;56;66;60;47
94;49;64;76;68;47
95;57;68;84;60;47
96;49;64;76;71;47
97;60;72;86;60;47
98;49;64;76;68;47
99;57;68;86;60;47
