Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;74;87;70;70
1;61;71;87;61;61
2;57;64;77;57;57
3;55;62;75;57;57
4;52;62;74;70;57
5;57;72;83;57;57
6;52;62;74;57;57
7;46;62;74;61;57
8;57;65;78;57;57
9;46;62;74;68;57
10;52;70;85;76;57
11;59;75;85;76;57
12;59;75;85;59;57
13;52;62;76;62;57
14;57;65;76;59;57
15;52;62;76;55;55
16;48;58;69;68;55
17;55;69;85;76;55
18;64;77;93;64;55
19;52;67;81;66;55
20;56;69;81;75;55
21;55;74;87;83;55
22;63;81;92;80;55
23;63;79;92;63;55
24;60;65;80;60;55
25;59;64;80;60;55
26;59;64;80;64;55
27;60;68;84;64;55
28;60;68;84;66;55
29;62;69;85;62;55
30;59;66;80;59;55
31;56;64;79;59;55
32;55;64;79;55;55
33;52;59;70;64;55
34;55;68;82;55;55
35;52;59;70;62;55
36;55;64;76;66;55
37;61;67;78;66;55
38;61;67;78;78;55
39;66;78;91;66;55
40;61;67;78;62;55
41;55;64;75;62;55
42;55;64;75;75;55
43;58;75;91;59;55
44;50;63;76;59;55
45;55;62;79;59;55
46;55;62;79;55;55
47;53;61;75;58;55
48;55;62;70;55;55
49;55;61;70;55;55
50;55;61;70;55;55
51;47;61;75;57;55
52;49;62;75;49;49
53;46;55;69;47;47
54;47;55;67;58;47
55;47;61;78;58;47
56;49;62;78;58;47
57;47;61;78;66;47
58;55;69;82;66;47
59;55;69;82;55;47
60;55;61;74;71;47
61;55;72;83;82;47
62;65;80;94;82;47
63;65;80;94;74;47
64;61;74;86;61;47
65;52;64;74;74;47
66;61;76;94;61;47
67;52;64;74;58;47
68;51;62;77;51;47
69;51;57;68;51;47
70;51;57;68;51;47
71;51;57;68;51;47
72;51;57;71;67;47
73;51;69;84;67;47
74;61;70;84;63;47
75;51;67;80;79;47
76;63;78;91;91;47
77;73;88;102;79;47
78;61;78;93;61;47
79;53;64;79;61;47
80;53;64;79;71;47
81;61;72;85;68;47
82;52;69;82;65;47
83;56;68;85;65;47
84;56;68;85;74;47
85;61;75;94;74;47
86;61;75;94;75;47
87;62;76;95;62;47
88;59;66;79;62;47
89;58;65;75;69;47
90;62;69;77;68;47
91;59;69;76;59;47
92;50;62;77;59;47
93;56;62;77;57;47
94;54;60;73;55;47
95;54;60;73;57;47
96;55;61;73;57;47
97;52;61;73;59;47
98;52;63;77;65;47
99;59;68;83;65;47
